31,998,20.0,415.0,0.08165,0.09,3.0,4.0,2.9,5,3,2,180.0,1.25,0.0139626,0.5345,0.39747,45.61678,0.11699,0.07765,8.98781,2.78549,1418.06102,0.24,11.33,0.93366,0.36572,0.34372,0.31323,0.65692,0.48906,0.48636,1108.707,1.239,0.67,0.0,0.0,1.239,44.052,22.942
31,1045,20.0,415.0,0.08165,0.09,3.0,4.0,2.9,5,3,2,180.0,1.25,0.0139626,1.0312,0.67999,62.38249,0.09352,0.07601,17.70292,2.22366,1180.35554,0.2,11.93,0.9121,0.36572,0.34372,0.31323,0.64583,0.49103,0.48496,1182.412,2.328,0.724,0.0,0.0,2.328,100.0,56.191
33,3319,20.0,415.0,0.08165,0.09,3.0,4.0,2.9,3,3,2,108.0,0.75,0.0139626,1.2023,0.45751,84.55813,0.1884,0.06145,15.00242,7.27355,4059.83503,0.94,38.08,0.89788,0.3489,0.33522,0.29562,0.615,0.46805,0.43468,736.675,1.313,0.709,0.0,0.0,1.313,83.177,42.67
31,1052,20.0,415.0,0.08165,0.09,3.0,4.0,2.9,5,3,2,180.0,1.25,0.0139626,0.5182,0.41381,50.58513,0.12461,0.05943,6.64182,2.17624,1281.62753,0.16,11.14,0.87723,0.36572,0.34372,0.31323,0.63357,0.47259,0.47069,1103.236,1.235,0.681,0.0,0.0,1.235,55.585,28.836
33,3749,20.0,415.0,0.08165,0.09,3.0,4.0,2.9,3,3,2,108.0,0.75,0.0139626,0.6478,0.44077,67.62446,0.1564,0.09458,15.31657,3.8952,1876.39026,0.34,17.86,1.03651,0.3489,0.33522,0.29562,0.57331,0.45991,0.42422,727.104,1.201,0.671,0.0,0.0,1.201,62.439,32.015
33,4199,20.0,415.0,0.08165,0.09,3.0,4.0,2.9,3,3,2,108.0,0.75,0.0139626,1.1607,0.29655,67.41968,0.23175,0.05829,12.40885,6.28079,3898.87191,1.64,33.48,0.70858,0.3489,0.33522,0.29562,0.6274,0.46923,0.43892,716.157,1.216,0.618,0.0,0.0,1.216,62.823,31.847
33,4455,20.0,415.0,0.08165,0.09,3.0,4.0,2.9,3,3,2,108.0,0.75,0.0139626,0.458,0.38582,21.82997,0.05768,0.05352,4.65578,2.11664,1348.63836,0.12,12.45,0.85568,0.3489,0.33522,0.29562,0.61747,0.45684,0.41992,705.996,1.022,0.701,0.0,0.0,1.022,29.932,15.832
31,2476,20.0,415.0,0.08165,0.09,3.0,4.0,2.9,5,3,2,180.0,1.25,0.0139626,1.546,0.36627,70.20761,0.19539,0.0551,16.95212,4.11719,2750.56367,1.7,39.07,0.67572,0.36572,0.34372,0.31323,0.63798,0.47051,0.46476,1031.185,0.861,0.669,0.0,0.0,0.861,18.407,10.078
33,4458,20.0,415.0,0.08165,0.09,3.0,4.0,2.9,3,3,2,108.0,0.75,0.0139626,0.6677,0.38747,44.70002,0.1176,0.07711,10.07204,4.41474,2330.54859,0.38,19.67,0.86395,0.3489,0.33522,0.29562,0.63166,0.47244,0.44163,727.431,1.208,0.673,0.0,0.0,1.208,76.129,38.887
33,4863,20.0,415.0,0.08165,0.09,3.0,4.0,2.9,3,3,2,108.0,0.75,0.0139626,0.5093,0.34576,33.74547,0.09949,0.05994,7.41925,3.32128,1991.93991,0.16,22.06,0.8387,0.3489,0.33522,0.29562,0.60171,0.46477,0.43028,716.984,1.084,0.604,0.0,0.0,1.084,51.626,26.118
33,5117,20.0,415.0,0.08165,0.09,3.0,4.0,2.9,3,3,2,108.0,0.75,0.0139626,0.9413,0.49741,54.25167,0.11118,0.04401,7.91705,7.96699,5235.1299,0.96,49.65,0.8477,0.3489,0.33522,0.29562,0.62761,0.47203,0.44108,768.988,1.917,0.8,0.0,0.0,1.917,100.0,56.069
31,2510,20.0,415.0,0.08165,0.09,3.0,4.0,2.9,5,3,2,180.0,1.25,0.0139626,1.429,0.33066,81.03706,0.24983,0.07696,21.19063,8.21312,4268.57423,1.94,41.028,0.6943,0.36572,0.34372,0.31323,0.6452,0.4828,0.48119,1094.527,1.343,0.645,0.0,0.0,1.343,96.384,49.048
33,5259,20.0,415.0,0.08165,0.09,3.0,4.0,2.9,3,3,2,108.0,0.75,0.0139626,1.2169,0.34798,63.2058,0.18516,0.03675,8.6995,6.2423,4333.44688,1.26,47.14,0.73789,0.3489,0.33522,0.29562,0.62156,0.46436,0.4332,703.677,1.063,0.592,0.0,0.0,1.063,55.905,28.232
31,2990,20.0,415.0,0.08165,0.09,3.0,4.0,2.9,5,3,2,180.0,1.25,0.0139626,0.8415,0.494,56.16258,0.11589,0.06181,11.00453,6.76926,3686.52318,0.68,35.564,1.00225,0.36572,0.34372,0.31323,0.6684,0.49768,0.49229,1172.587,2.201,0.702,0.0,0.0,2.201,100.0,85.978
33,5470,20.0,415.0,0.08165,0.09,3.0,4.0,2.9,3,3,2,108.0,0.75,0.0139626,0.8953,0.43745,80.26981,0.18705,0.04725,10.14236,8.39287,5262.83169,0.96,55.01,0.83801,0.3489,0.33522,0.29562,0.63163,0.47344,0.44286,719.916,1.337,0.669,0.0,0.0,1.337,100.0,55.849
33,5665,20.0,415.0,0.08165,0.09,3.0,4.0,2.9,3,3,2,108.0,0.75,0.0139626,1.4795,0.40191,95.69703,0.24272,0.04227,15.28482,8.26049,5424.87591,0.82,55.1,0.84746,0.3489,0.33522,0.29562,0.62118,0.46901,0.43465,729.014,1.276,0.674,0.0,0.0,1.276,72.145,36.95
31,3282,20.0,415.0,0.08165,0.09,3.0,4.0,2.9,5,3,2,180.0,1.25,0.0139626,1.1888,0.32222,68.54745,0.21686,0.05707,12.07112,4.86884,2558.18179,1.48,21.616,0.72657,0.36572,0.34372,0.31323,0.65932,0.4929,0.48734,1136.042,1.871,0.681,0.0,0.0,1.871,98.661,50.481
33,5676,20.0,415.0,0.08165,0.09,3.0,4.0,2.9,3,3,2,108.0,0.75,0.0139626,1.0868,0.36297,64.30775,0.1806,0.03359,6.70954,3.42428,2456.76874,1.26,20.96,0.67287,0.3489,0.33522,0.29562,0.61864,0.46056,0.42869,695.807,0.91,0.548,0.0,0.0,0.91,26.187,13.094
33,5814,20.0,415.0,0.08165,0.09,3.0,4.0,2.9,3,3,2,108.0,0.75,0.0139626,1.1555,0.43933,77.31974,0.1794,0.05299,17.36752,5.19233,3469.22218,0.44,46.93,0.89645,0.3489,0.33522,0.29562,0.63078,0.47198,0.44355,761.422,1.868,0.667,0.0,0.0,1.868,100.0,54.045
31,3285,20.0,415.0,0.08165,0.09,3.0,4.0,2.9,5,3,2,180.0,1.25,0.0139626,1.0634,0.55373,69.09332,0.12719,0.07868,17.22096,8.48816,4020.61522,0.78,34.845,0.8881,0.36572,0.34372,0.31323,0.66856,0.4945,0.48981,1125.906,1.807,0.717,0.0,0.0,1.807,100.0,87.038
34,139,20.0,415.0,0.08165,0.09,3.0,4.0,3.1,6,3,2,216.0,1.5,0.0139626,0.3915,0.39736,32.69242,0.08387,0.09111,9.84802,2.68383,1295.37568,0.14,11.0,0.9946,0.4046,0.37872,0.35078,0.64054,0.50849,0.50594,1168.127,1.216,0.773,0.0,0.0,1.216,44.13,23.826
34,334,20.0,415.0,0.08165,0.09,3.0,4.0,3.1,6,3,2,216.0,1.5,0.0139626,1.3218,0.28209,71.28891,0.25761,0.08705,20.24969,7.00411,3657.26208,2.02,30.77,0.71025,0.4046,0.37872,0.35078,0.72449,0.55459,0.53817,1207.013,1.571,0.718,0.0,0.0,1.571,100.0,65.533
34,410,20.0,415.0,0.08165,0.09,3.0,4.0,3.1,6,3,2,216.0,1.5,0.0139626,0.4265,0.42675,27.78368,0.06637,0.0618,5.40371,1.26995,734.36209,0.12,6.255,0.88924,0.4046,0.37872,0.35078,0.69565,0.53836,0.52813,1195.998,1.285,0.748,0.0,0.0,1.285,45.565,24.132
34,496,20.0,415.0,0.08165,0.09,3.0,4.0,3.1,6,3,2,216.0,1.5,0.0139626,0.5113,0.54052,34.53304,0.06513,0.09349,8.53915,1.34355,635.35772,0.04,5.5425,0.93071,0.4046,0.37872,0.35078,0.62947,0.51635,0.5083,1211.145,1.347,0.734,0.0,0.0,1.347,49.207,25.815
34,949,20.0,415.0,0.08165,0.09,3.0,4.0,3.1,6,3,2,216.0,1.5,0.0139626,0.6317,0.49082,53.90067,0.11195,0.07601,10.13285,3.55958,1740.81558,0.52,13.78,1.02142,0.4046,0.37872,0.35078,0.70956,0.55443,0.54276,1245.868,1.825,0.938,0.0,0.0,1.825,92.123,49.591
34,960,20.0,415.0,0.08165,0.09,3.0,4.0,3.1,6,3,2,216.0,1.5,0.0139626,0.6213,0.40079,35.57329,0.09048,0.08888,10.69833,2.43195,1118.51994,0.42,7.97,1.04154,0.4046,0.37872,0.35078,0.64675,0.53356,0.52427,1202.135,1.432,0.695,0.0,0.0,1.432,76.994,39.614
31,3319,20.0,415.0,0.08165,0.09,3.0,4.0,2.9,5,3,2,180.0,1.25,0.0139626,1.2023,0.45751,84.55813,0.1884,0.06145,15.00242,7.27355,4059.83503,0.94,38.08,0.89551,0.36572,0.34372,0.31323,0.65678,0.48923,0.4872,1133.565,1.653,0.84,0.0,0.0,1.653,100.0,64.238
34,962,20.0,415.0,0.08165,0.09,3.0,4.0,3.1,6,3,2,216.0,1.5,0.0139626,0.6325,0.40818,51.37601,0.1283,0.10843,13.27285,7.243,3140.96484,0.92,29.4,0.86882,0.4046,0.37872,0.35078,0.74128,0.57717,0.56847,1291.188,2.682,0.729,0.0,0.0,2.682,100.0,100.0
31,3749,20.0,415.0,0.08165,0.09,3.0,4.0,2.9,5,3,2,180.0,1.25,0.0139626,0.6478,0.44077,67.62446,0.1564,0.09458,15.31657,3.8952,1876.39026,0.34,17.86,0.90626,0.36572,0.34372,0.31323,0.63401,0.48215,0.47724,1121.523,1.368,0.642,0.0,0.0,1.368,81.968,41.753
34,990,20.0,415.0,0.08165,0.09,3.0,4.0,3.1,6,3,2,216.0,1.5,0.0139626,0.4473,0.43521,33.62016,0.07875,0.07258,6.82335,3.24617,1693.71221,0.1,14.71,0.98656,0.4046,0.37872,0.35078,0.7312,0.55941,0.5407,1159.197,1.119,0.872,0.0,0.0,1.119,51.373,28.76
34,998,20.0,415.0,0.08165,0.09,3.0,4.0,3.1,6,3,2,216.0,1.5,0.0139626,0.5345,0.39747,45.61678,0.11699,0.07765,8.98781,2.78549,1418.06102,0.24,11.33,1.02174,0.4046,0.37872,0.35078,0.72546,0.56035,0.54,1251.051,1.866,0.725,0.0,0.0,1.866,76.961,39.578
34,1045,20.0,415.0,0.08165,0.09,3.0,4.0,3.1,6,3,2,216.0,1.5,0.0139626,1.0312,0.67999,62.38249,0.09352,0.07601,17.70292,2.22366,1180.35554,0.2,11.93,0.92486,0.4046,0.37872,0.35078,0.7099,0.55486,0.53816,1298.84,2.594,0.84,0.0,0.0,2.594,100.0,58.74
34,1052,20.0,415.0,0.08165,0.09,3.0,4.0,3.1,6,3,2,216.0,1.5,0.0139626,0.5182,0.41381,50.58513,0.12461,0.05943,6.64182,2.17624,1281.62753,0.16,11.14,0.87534,0.4046,0.37872,0.35078,0.71664,0.55279,0.53471,1204.558,1.298,0.756,0.0,0.0,1.298,52.321,27.614
31,4199,20.0,415.0,0.08165,0.09,3.0,4.0,2.9,5,3,2,180.0,1.25,0.0139626,1.1607,0.29655,67.41968,0.23175,0.05829,12.40885,6.28079,3898.87191,1.64,33.48,0.65815,0.36572,0.34372,0.31323,0.66266,0.49165,0.48672,1097.013,1.441,0.709,0.0,0.0,1.441,94.868,48.796
31,4455,20.0,415.0,0.08165,0.09,3.0,4.0,2.9,5,3,2,180.0,1.25,0.0139626,0.458,0.38582,21.82997,0.05768,0.05352,4.65578,2.11664,1348.63836,0.12,12.45,0.93366,0.36572,0.34372,0.31323,0.66203,0.48337,0.47773,1049.609,1.027,0.792,0.0,0.0,1.027,32.074,18.134
31,4458,20.0,415.0,0.08165,0.09,3.0,4.0,2.9,5,3,2,180.0,1.25,0.0139626,0.6677,0.38747,44.70002,0.1176,0.07711,10.07204,4.41474,2330.54859,0.38,19.67,0.92944,0.36572,0.34372,0.31323,0.65066,0.48926,0.48897,1096.8,1.327,0.724,0.0,0.0,1.327,95.727,49.494
31,4863,20.0,415.0,0.08165,0.09,3.0,4.0,2.9,5,3,2,180.0,1.25,0.0139626,0.5093,0.34576,33.74547,0.09949,0.05994,7.41925,3.32128,1991.93991,0.16,22.06,0.8641,0.36572,0.34372,0.31323,0.6279,0.48245,0.47682,1083.121,1.132,0.625,0.0,0.0,1.132,60.821,30.979
34,2476,20.0,415.0,0.08165,0.09,3.0,4.0,3.1,6,3,2,216.0,1.5,0.0139626,1.546,0.36627,70.20761,0.19539,0.0551,16.95212,4.11719,2750.56367,1.7,39.07,0.72648,0.4046,0.37872,0.35078,0.72627,0.55852,0.53706,1189.588,1.332,0.673,0.0,0.0,1.332,61.56,31.581
31,5117,20.0,415.0,0.08165,0.09,3.0,4.0,2.9,5,3,2,180.0,1.25,0.0139626,0.9413,0.49741,54.25167,0.11118,0.04401,7.91705,7.96699,5235.1299,0.96,49.65,0.89605,0.36572,0.34372,0.31323,0.66617,0.4971,0.49036,1177.437,2.282,0.9,0.0,0.0,2.282,100.0,72.429
34,2510,20.0,415.0,0.08165,0.09,3.0,4.0,3.1,6,3,2,216.0,1.5,0.0139626,1.429,0.33066,81.03706,0.24983,0.07696,21.19063,8.21312,4268.57423,1.94,41.028,0.71371,0.4046,0.37872,0.35078,0.72889,0.55984,0.53919,1209.879,1.634,0.735,0.0,0.0,1.634,100.0,68.777
31,5259,20.0,415.0,0.08165,0.09,3.0,4.0,2.9,5,3,2,180.0,1.25,0.0139626,1.2169,0.34798,63.2058,0.18516,0.03675,8.6995,6.2423,4333.44688,1.26,47.14,0.81226,0.36572,0.34372,0.31323,0.66092,0.49291,0.48901,1076.698,1.312,0.654,0.0,0.0,1.312,88.014,44.995
34,2990,20.0,415.0,0.08165,0.09,3.0,4.0,3.1,6,3,2,216.0,1.5,0.0139626,0.8415,0.494,56.16258,0.11589,0.06181,11.00453,6.76926,3686.52318,0.68,35.564,0.85963,0.4046,0.37872,0.35078,0.7378,0.56672,0.5435,1246.972,2.047,0.758,0.0,0.0,2.047,100.0,83.485
31,5470,20.0,415.0,0.08165,0.09,3.0,4.0,2.9,5,3,2,180.0,1.25,0.0139626,0.8953,0.43745,80.26981,0.18705,0.04725,10.14236,8.39287,5262.83169,0.96,55.01,0.97067,0.36572,0.34372,0.31323,0.66891,0.49763,0.49303,1120.355,1.712,0.709,0.0,0.0,1.712,100.0,80.851
34,3282,20.0,415.0,0.08165,0.09,3.0,4.0,3.1,6,3,2,216.0,1.5,0.0139626,1.1888,0.32222,68.54745,0.21686,0.05707,12.07112,4.86884,2558.18179,1.48,21.616,0.88429,0.4046,0.37872,0.35078,0.73729,0.56625,0.54365,1284.878,2.444,0.741,0.0,0.0,2.444,100.0,76.512
31,5665,20.0,415.0,0.08165,0.09,3.0,4.0,2.9,5,3,2,180.0,1.25,0.0139626,1.4795,0.40191,95.69703,0.24272,0.04227,15.28482,8.26049,5424.87591,0.82,55.1,0.8978,0.36572,0.34372,0.31323,0.65118,0.48707,0.48487,1121.157,1.555,0.68,0.0,0.0,1.555,100.0,54.506
34,3285,20.0,415.0,0.08165,0.09,3.0,4.0,3.1,6,3,2,216.0,1.5,0.0139626,1.0634,0.55373,69.09332,0.12719,0.07868,17.22096,8.48816,4020.61522,0.78,34.845,0.92146,0.4046,0.37872,0.35078,0.72809,0.56311,0.54186,1263.739,2.575,0.851,0.0,0.0,2.575,100.0,100.0
31,5676,20.0,415.0,0.08165,0.09,3.0,4.0,2.9,5,3,2,180.0,1.25,0.0139626,1.0868,0.36297,64.30775,0.1806,0.03359,6.70954,3.42428,2456.76874,1.26,20.96,0.668,0.36572,0.34372,0.31323,0.65501,0.48539,0.4833,1097.568,1.257,0.651,0.0,0.0,1.257,53.558,27.547
31,5814,20.0,415.0,0.08165,0.09,3.0,4.0,2.9,5,3,2,180.0,1.25,0.0139626,1.1555,0.43933,77.31974,0.1794,0.05299,17.36752,5.19233,3469.22218,0.44,46.93,0.87211,0.36572,0.34372,0.31323,0.65698,0.48939,0.48713,1159.562,2.154,0.707,0.0,0.0,2.154,100.0,66.428
32,139,20.0,415.0,0.08165,0.09,3.0,4.0,2.9,4,3,2,144.0,1.0,0.0139626,0.3915,0.39736,32.69242,0.08387,0.09111,9.84802,2.68383,1295.37568,0.14,11.0,0.93888,0.35908,0.34042,0.3048,0.61484,0.47354,0.45168,887.897,1.06,0.709,0.0,0.0,1.06,39.56,21.049
32,334,20.0,415.0,0.08165,0.09,3.0,4.0,2.9,4,3,2,144.0,1.0,0.0139626,1.3218,0.28209,71.28891,0.25761,0.08705,20.24969,7.00411,3657.26208,2.02,30.77,0.70911,0.35908,0.34042,0.3048,0.62811,0.47375,0.45357,914.484,1.256,0.618,0.0,0.0,1.256,83.846,42.511
34,3319,20.0,415.0,0.08165,0.09,3.0,4.0,3.1,6,3,2,216.0,1.5,0.0139626,1.2023,0.45751,84.55813,0.1884,0.06145,15.00242,7.27355,4059.83503,0.94,38.08,0.90073,0.4046,0.37872,0.35078,0.74223,0.57367,0.55062,1260.076,2.148,1.008,0.0,0.0,2.148,100.0,93.373
32,410,20.0,415.0,0.08165,0.09,3.0,4.0,2.9,4,3,2,144.0,1.0,0.0139626,0.4265,0.42675,27.78368,0.06637,0.0618,5.40371,1.26995,734.36209,0.12,6.255,0.86588,0.35908,0.34042,0.3048,0.65187,0.48279,0.46874,928.864,1.344,0.733,0.0,0.0,1.344,54.444,28.572
32,496,20.0,415.0,0.08165,0.09,3.0,4.0,2.9,4,3,2,144.0,1.0,0.0139626,0.5113,0.54052,34.53304,0.06513,0.09349,8.53915,1.34355,635.35772,0.04,5.5425,0.8687,0.35908,0.34042,0.3048,0.61559,0.47468,0.4541,915.714,1.105,0.634,0.0,0.0,1.105,43.964,22.536
34,3749,20.0,415.0,0.08165,0.09,3.0,4.0,3.1,6,3,2,216.0,1.5,0.0139626,0.6478,0.44077,67.62446,0.1564,0.09458,15.31657,3.8952,1876.39026,0.34,17.86,0.91369,0.4046,0.37872,0.35078,0.72632,0.56003,0.5424,1253.192,1.952,0.783,0.0,0.0,1.952,100.0,57.935
32,949,20.0,415.0,0.08165,0.09,3.0,4.0,2.9,4,3,2,144.0,1.0,0.0139626,0.6317,0.49082,53.90067,0.11195,0.07601,10.13285,3.55958,1740.81558,0.52,13.78,0.87054,0.35908,0.34042,0.3048,0.63741,0.4808,0.46282,943.126,1.538,0.683,0.0,0.0,1.538,78.587,40.285
32,960,20.0,415.0,0.08165,0.09,3.0,4.0,2.9,4,3,2,144.0,1.0,0.0139626,0.6213,0.40079,35.57329,0.09048,0.08888,10.69833,2.43195,1118.51994,0.42,7.97,1.04548,0.35908,0.34042,0.3048,0.62315,0.47937,0.45787,908.256,1.247,0.778,0.0,0.0,1.247,62.127,33.36
32,962,20.0,415.0,0.08165,0.09,3.0,4.0,2.9,4,3,2,144.0,1.0,0.0139626,0.6325,0.40818,51.37601,0.1283,0.10843,13.27285,7.243,3140.96484,0.92,29.4,0.877,0.35908,0.34042,0.3048,0.55763,0.47294,0.4382,967.313,2.157,0.727,0.0,0.0,2.157,100.0,93.358
32,990,20.0,415.0,0.08165,0.09,3.0,4.0,2.9,4,3,2,144.0,1.0,0.0139626,0.4473,0.43521,33.62016,0.07875,0.07258,6.82335,3.24617,1693.71221,0.1,14.71,1.03637,0.35908,0.34042,0.3048,0.63607,0.47753,0.45936,897.155,1.067,0.671,0.0,0.0,1.067,50.168,26.168
32,998,20.0,415.0,0.08165,0.09,3.0,4.0,2.9,4,3,2,144.0,1.0,0.0139626,0.5345,0.39747,45.61678,0.11699,0.07765,8.98781,2.78549,1418.06102,0.24,11.33,0.8618,0.35908,0.34042,0.3048,0.64489,0.47602,0.45978,876.446,0.945,0.668,0.0,0.0,0.945,25.124,13.363
32,1045,20.0,415.0,0.08165,0.09,3.0,4.0,2.9,4,3,2,144.0,1.0,0.0139626,1.0312,0.67999,62.38249,0.09352,0.07601,17.70292,2.22366,1180.35554,0.2,11.93,0.91401,0.35908,0.34042,0.3048,0.61918,0.47592,0.45679,976.768,2.179,0.7,0.0,0.0,2.179,100.0,51.579
34,4199,20.0,415.0,0.08165,0.09,3.0,4.0,3.1,6,3,2,216.0,1.5,0.0139626,1.1607,0.29655,67.41968,0.23175,0.05829,12.40885,6.28079,3898.87191,1.64,33.48,0.71823,0.4046,0.37872,0.35078,0.73712,0.5659,0.54367,1222.841,1.566,0.772,0.0,0.0,1.566,100.0,58.734
32,1052,20.0,415.0,0.08165,0.09,3.0,4.0,2.9,4,3,2,144.0,1.0,0.0139626,0.5182,0.41381,50.58513,0.12461,0.05943,6.64182,2.17624,1281.62753,0.16,11.14,0.87285,0.35908,0.34042,0.3048,0.62291,0.46664,0.44945,917.624,1.189,0.651,0.0,0.0,1.189,51.692,26.547
34,4455,20.0,415.0,0.08165,0.09,3.0,4.0,3.1,6,3,2,216.0,1.5,0.0139626,0.458,0.38582,21.82997,0.05768,0.05352,4.65578,2.11664,1348.63836,0.12,12.45,0.97319,0.4046,0.37872,0.35078,0.73061,0.55041,0.53002,1144.909,1.069,0.87,0.0,0.0,1.069,32.697,18.737
34,4458,20.0,415.0,0.08165,0.09,3.0,4.0,3.1,6,3,2,216.0,1.5,0.0139626,0.6677,0.38747,44.70002,0.1176,0.07711,10.07204,4.41474,2330.54859,0.38,19.67,0.85336,0.4046,0.37872,0.35078,0.7354,0.5645,0.54406,1204.434,1.47,0.675,0.0,0.0,1.47,100.0,51.145
32,2476,20.0,415.0,0.08165,0.09,3.0,4.0,2.9,4,3,2,144.0,1.0,0.0139626,1.546,0.36627,70.20761,0.19539,0.0551,16.95212,4.11719,2750.56367,1.7,39.07,0.68543,0.35908,0.34042,0.3048,0.6083,0.45173,0.43302,847.498,0.815,0.645,0.0,0.0,0.815,13.328,7.168
34,4863,20.0,415.0,0.08165,0.09,3.0,4.0,3.1,6,3,2,216.0,1.5,0.0139626,0.5093,0.34576,33.74547,0.09949,0.05994,7.41925,3.32128,1991.93991,0.16,22.06,0.87293,0.4046,0.37872,0.35078,0.71221,0.54971,0.53697,1182.141,1.165,0.746,0.0,0.0,1.165,62.929,33.024
32,2510,20.0,415.0,0.08165,0.09,3.0,4.0,2.9,4,3,2,144.0,1.0,0.0139626,1.429,0.33066,81.03706,0.24983,0.07696,21.19063,8.21312,4268.57423,1.94,41.028,0.67994,0.35908,0.34042,0.3048,0.63507,0.47603,0.45793,900.034,1.254,0.616,0.0,0.0,1.254,83.074,42.159
34,5117,20.0,415.0,0.08165,0.09,3.0,4.0,3.1,6,3,2,216.0,1.5,0.0139626,0.9413,0.49741,54.25167,0.11118,0.04401,7.91705,7.96699,5235.1299,0.96,49.65,0.94546,0.4046,0.37872,0.35078,0.73207,0.5637,0.54195,1257.684,2.061,0.709,0.0,0.0,2.061,100.0,71.958
32,2990,20.0,415.0,0.08165,0.09,3.0,4.0,2.9,4,3,2,144.0,1.0,0.0139626,0.8415,0.494,56.16258,0.11589,0.06181,11.00453,6.76926,3686.52318,0.68,35.564,0.92075,0.35908,0.34042,0.3048,0.6513,0.48398,0.47191,970.736,2.06,0.683,0.0,0.0,2.06,100.0,78.291
32,3282,20.0,415.0,0.08165,0.09,3.0,4.0,2.9,4,3,2,144.0,1.0,0.0139626,1.1888,0.32222,68.54745,0.21686,0.05707,12.07112,4.86884,2558.18179,1.48,21.616,0.66684,0.35908,0.34042,0.3048,0.64671,0.48483,0.46968,948.642,1.765,0.679,0.0,0.0,1.765,87.089,44.429
32,3285,20.0,415.0,0.08165,0.09,3.0,4.0,2.9,4,3,2,144.0,1.0,0.0139626,1.0634,0.55373,69.09332,0.12719,0.07868,17.22096,8.48816,4020.61522,0.78,34.845,0.88856,0.35908,0.34042,0.3048,0.6561,0.48347,0.46927,921.993,1.678,0.72,0.0,0.0,1.678,100.0,76.378
34,5259,20.0,415.0,0.08165,0.09,3.0,4.0,3.1,6,3,2,216.0,1.5,0.0139626,1.2169,0.34798,63.2058,0.18516,0.03675,8.6995,6.2423,4333.44688,1.26,47.14,0.71359,0.4046,0.37872,0.35078,0.727,0.55852,0.5384,1286.015,2.509,0.724,0.0,0.0,2.509,100.0,74.357
