402,3749,20.0,500.0,0.08875,0.1024,3.0,3.0,3.1,4,3,3,108.0,1.33333,0.0201258,0.6478,0.44077,67.62446,0.1564,0.09458,15.31657,3.8952,1876.39026,0.34,17.86,0.91967,0.43302,0.42577,0.37766,0.72107,0.55719,0.54992,1438.83,1.041,1.116,0.627,0.0,1.116,11.273,5.945
420,1052,20.0,500.0,0.08875,0.1024,4.0,3.0,3.1,4,2,3,96.0,2.66667,0.0201258,0.5182,0.41381,50.58513,0.12461,0.05943,6.64182,2.17624,1281.62753,0.16,11.14,0.88511,0.4871,0.48199,0.42425,0.80123,0.6613,0.60488,1013.551,0.908,0.976,0.622,0.0,0.976,4.684,4.684
407,2510,20.0,500.0,0.08875,0.1024,3.0,4.0,3.1,2,2,3,48.0,0.75,0.0201258,1.429,0.33066,81.03706,0.24983,0.07696,21.19063,8.21312,4268.57423,1.94,41.028,0.76247,0.47142,0.44437,0.39848,0.78569,0.56323,0.53715,636.252,1.171,1.241,0.701,0.0,1.241,15.671,8.114
404,962,20.0,500.0,0.08875,0.1024,3.0,3.0,3.1,6,3,3,162.0,2.0,0.0201258,0.6325,0.40818,51.37601,0.1283,0.10843,13.27285,7.243,3140.96484,0.92,29.4,0.89708,0.44625,0.43074,0.39602,0.62295,0.52812,0.52688,2167.629,1.325,1.128,0.629,0.0,1.325,37.638,19.318
428,1045,20.0,500.0,0.08875,0.1024,4.0,3.0,3.1,6,5,3,360.0,1.6,0.0201258,1.0312,0.67999,62.38249,0.09352,0.07601,17.70292,2.22366,1180.35554,0.2,11.93,0.8663,0.54223,0.51624,0.47004,0.85489,0.70721,0.69045,3583.722,1.71,1.21,0.568,0.0,1.71,41.639,22.068
426,4458,20.0,500.0,0.08875,0.1024,4.0,3.0,3.1,6,3,3,216.0,2.66667,0.0201258,0.6677,0.38747,44.70002,0.1176,0.07711,10.07204,4.41474,2330.54859,0.38,19.67,0.88798,0.51819,0.50725,0.45595,0.86708,0.73909,0.67872,2269.271,1.641,1.346,0.691,0.0,1.641,53.746,28.463
409,410,20.0,500.0,0.08875,0.1024,3.0,4.0,3.1,4,2,3,96.0,1.5,0.0201258,0.4265,0.42675,27.78368,0.06637,0.0618,5.40371,1.26995,734.36209,0.12,6.255,0.88508,0.50961,0.45841,0.43003,0.80381,0.59233,0.55998,952.257,0.941,1.088,0.634,0.0,1.088,4.059,2.022
412,1045,20.0,500.0,0.08875,0.1024,3.0,4.0,3.1,3,3,3,108.0,0.75,0.0201258,1.0312,0.67999,62.38249,0.09352,0.07601,17.70292,2.22366,1180.35554,0.2,11.93,0.87466,0.50622,0.47772,0.42472,0.82639,0.6066,0.56891,1239.439,1.36,1.253,0.655,0.0,1.36,22.311,11.541
425,949,20.0,500.0,0.08875,0.1024,4.0,3.0,3.1,5,3,3,180.0,2.22222,0.0201258,0.6317,0.49082,53.90067,0.11195,0.07601,10.13285,3.55958,1740.81558,0.52,13.78,1.05912,0.51568,0.50084,0.44652,0.83986,0.70332,0.6682,2009.021,1.629,1.299,0.71,0.0,1.629,44.103,23.454
429,5814,20.0,500.0,0.08875,0.1024,4.0,4.0,3.1,2,2,3,64.0,1.0,0.0201258,1.1555,0.43933,77.31974,0.1794,0.05299,17.36752,5.19233,3469.22218,0.44,46.93,0.91767,0.53356,0.53356,0.46895,0.89525,0.67072,0.65857,677.054,1.544,1.411,0.761,0.0,1.544,45.791,24.092
401,410,20.0,500.0,0.08875,0.1024,3.0,3.0,3.1,3,3,3,81.0,1.0,0.0201258,0.4265,0.42675,27.78368,0.06637,0.0618,5.40371,1.26995,734.36209,0.12,6.255,0.85464,0.4211,0.4211,0.36735,0.68622,0.53754,0.51399,1130.928,0.953,0.95,0.512,0.0,0.953,6.187,6.187
412,1052,20.0,500.0,0.08875,0.1024,3.0,4.0,3.1,3,3,3,108.0,0.75,0.0201258,0.5182,0.41381,50.58513,0.12461,0.05943,6.64182,2.17624,1281.62753,0.16,11.14,0.86235,0.50622,0.47772,0.42472,0.83451,0.6027,0.56407,1090.152,0.953,1.004,0.567,0.0,1.004,5.147,5.147
430,139,20.0,500.0,0.08875,0.1024,4.0,4.0,3.1,3,2,3,96.0,1.5,0.0201258,0.3915,0.39736,32.69242,0.08387,0.09111,9.84802,2.68383,1295.37568,0.14,11.0,0.8283,0.56206,0.54487,0.48564,0.90295,0.68519,0.66357,802.598,1.08,1.282,0.799,0.0,1.282,7.864,4.217
410,4199,20.0,500.0,0.08875,0.1024,3.0,4.0,3.1,5,2,3,120.0,1.875,0.0201258,1.1607,0.29655,67.41968,0.23175,0.05829,12.40885,6.28079,3898.87191,1.64,33.48,0.80712,0.51872,0.46156,0.44403,0.86979,0.65825,0.59378,1349.478,1.485,1.322,0.7,0.0,1.485,39.423,20.322
417,410,20.0,500.0,0.08875,0.1024,3.0,4.0,3.1,6,5,3,360.0,0.9,0.0201258,0.4265,0.42675,27.78368,0.06637,0.0618,5.40371,1.26995,734.36209,0.12,6.255,0.84744,0.54625,0.51209,0.4712,0.89793,0.65077,0.64231,2733.005,0.869,0.986,0.568,0.0,0.986,2.341,2.341
409,496,20.0,500.0,0.08875,0.1024,3.0,4.0,3.1,4,2,3,96.0,1.5,0.0201258,0.5113,0.54052,34.53304,0.06513,0.09349,8.53915,1.34355,635.35772,0.04,5.5425,0.94073,0.50961,0.45841,0.43003,0.82358,0.60463,0.5696,1007.377,1.031,1.222,0.761,0.0,1.222,7.806,4.087
425,960,20.0,500.0,0.08875,0.1024,4.0,3.0,3.1,5,3,3,180.0,2.22222,0.0201258,0.6213,0.40079,35.57329,0.09048,0.08888,10.69833,2.43195,1118.51994,0.42,7.97,0.86156,0.51568,0.50084,0.44652,0.83855,0.70143,0.66556,1942.988,1.688,1.363,0.669,0.0,1.688,46.968,25.104
431,3285,20.0,500.0,0.08875,0.1024,4.0,4.0,3.1,4,2,3,128.0,2.0,0.0201258,1.0634,0.55373,69.09332,0.12719,0.07868,17.22096,8.48816,4020.61522,0.78,34.845,0.87993,0.57849,0.55108,0.50218,0.97027,0.76884,0.71369,1256.511,2.494,1.834,0.852,0.0,2.494,100.0,74.297
418,5117,20.0,500.0,0.08875,0.1024,4.0,3.0,3.1,2,2,3,48.0,1.33333,0.0201258,0.9413,0.49741,54.25167,0.11118,0.04401,7.91705,7.96699,5235.1299,0.96,49.65,1.00329,0.47142,0.44437,0.39848,0.74039,0.58659,0.58616,661.432,1.246,1.225,0.664,0.0,1.246,19.378,10.366
409,949,20.0,500.0,0.08875,0.1024,3.0,4.0,3.1,4,2,3,96.0,1.5,0.0201258,0.6317,0.49082,53.90067,0.11195,0.07601,10.13285,3.55958,1740.81558,0.52,13.78,1.05722,0.50961,0.45841,0.43003,0.84865,0.62443,0.59236,1152.541,1.486,1.379,0.797,0.0,1.486,31.772,16.761
401,496,20.0,500.0,0.08875,0.1024,3.0,3.0,3.1,3,3,3,81.0,1.0,0.0201258,0.5113,0.54052,34.53304,0.06513,0.09349,8.53915,1.34355,635.35772,0.04,5.5425,0.91907,0.4211,0.4211,0.36735,0.60645,0.50118,0.47093,1142.483,1.01,1.048,0.561,0.0,1.048,8.155,4.206
428,1052,20.0,500.0,0.08875,0.1024,4.0,3.0,3.1,6,5,3,360.0,1.6,0.0201258,0.5182,0.41381,50.58513,0.12461,0.05943,6.64182,2.17624,1281.62753,0.16,11.14,0.83328,0.54223,0.51624,0.47004,0.867,0.71507,0.69283,3172.569,1.04,1.005,0.512,0.0,1.04,11.521,5.811
404,990,20.0,500.0,0.08875,0.1024,3.0,3.0,3.1,6,3,3,162.0,2.0,0.0201258,0.4473,0.43521,33.62016,0.07875,0.07258,6.82335,3.24617,1693.71221,0.1,14.71,0.88735,0.44625,0.43074,0.39602,0.74764,0.60651,0.56012,1968.724,0.977,1.045,0.613,0.0,1.045,7.294,3.774
430,334,20.0,500.0,0.08875,0.1024,4.0,4.0,3.1,3,2,3,96.0,1.5,0.0201258,1.3218,0.28209,71.28891,0.25761,0.08705,20.24969,7.00411,3657.26208,2.02,30.77,0.78886,0.56206,0.54487,0.48564,0.9419,0.72288,0.70335,981.391,2.052,1.606,0.82,0.0,2.052,79.104,41.147
409,960,20.0,500.0,0.08875,0.1024,3.0,4.0,3.1,4,2,3,96.0,1.5,0.0201258,0.6213,0.40079,35.57329,0.09048,0.08888,10.69833,2.43195,1118.51994,0.42,7.97,0.83336,0.50961,0.45841,0.43003,0.8537,0.62485,0.59005,1133.22,1.54,1.448,0.804,0.0,1.54,34.202,18.086
407,2990,20.0,500.0,0.08875,0.1024,3.0,4.0,3.1,2,2,3,48.0,0.75,0.0201258,0.8415,0.494,56.16258,0.11589,0.06181,11.00453,6.76926,3686.52318,0.68,35.564,0.90932,0.47142,0.44437,0.39848,0.79512,0.57177,0.54475,704.493,1.732,1.508,0.754,0.0,1.732,46.106,24.134
401,949,20.0,500.0,0.08875,0.1024,3.0,3.0,3.1,3,3,3,81.0,1.0,0.0201258,0.6317,0.49082,53.90067,0.11195,0.07601,10.13285,3.55958,1740.81558,0.52,13.78,1.03055,0.4211,0.4211,0.36735,0.70764,0.5464,0.524,1187.009,1.116,1.136,0.616,0.0,1.136,14.611,7.748
410,4455,20.0,500.0,0.08875,0.1024,3.0,4.0,3.1,5,2,3,120.0,1.875,0.0201258,0.458,0.38582,21.82997,0.05768,0.05352,4.65578,2.11664,1348.63836,0.12,12.45,0.86157,0.51872,0.46156,0.44403,0.87413,0.66044,0.59335,1215.409,1.102,1.311,0.846,0.0,1.311,11.362,5.984
430,410,20.0,500.0,0.08875,0.1024,4.0,4.0,3.1,3,2,3,96.0,1.5,0.0201258,0.4265,0.42675,27.78368,0.06637,0.0618,5.40371,1.26995,734.36209,0.12,6.255,0.78921,0.56206,0.54487,0.48564,0.92003,0.68727,0.65847,692.752,0.825,1.002,0.609,0.0,1.002,1.427,1.427
401,960,20.0,500.0,0.08875,0.1024,3.0,3.0,3.1,3,3,3,81.0,1.0,0.0201258,0.6213,0.40079,35.57329,0.09048,0.08888,10.69833,2.43195,1118.51994,0.42,7.97,1.09364,0.4211,0.4211,0.36735,0.65843,0.52179,0.49623,1197.679,1.145,1.118,0.586,0.0,1.145,13.529,7.135
423,3282,20.0,500.0,0.08875,0.1024,4.0,3.0,3.1,3,3,3,108.0,1.33333,0.0201258,1.1888,0.32222,68.54745,0.21686,0.05707,12.07112,4.86884,2558.18179,1.48,21.616,0.84062,0.50622,0.47772,0.42472,0.80048,0.6406,0.6278,1349.577,1.79,1.325,0.658,0.0,1.79,53.886,28.543
425,962,20.0,500.0,0.08875,0.1024,4.0,3.0,3.1,5,3,3,180.0,2.22222,0.0201258,0.6325,0.40818,51.37601,0.1283,0.10843,13.27285,7.243,3140.96484,0.92,29.4,0.85374,0.51568,0.50084,0.44652,0.81228,0.67962,0.65706,2047.104,2.103,1.464,0.686,0.0,2.103,100.0,52.606
426,4863,20.0,500.0,0.08875,0.1024,4.0,3.0,3.1,6,3,3,216.0,2.66667,0.0201258,0.5093,0.34576,33.74547,0.09949,0.05994,7.41925,3.32128,1991.93991,0.16,22.06,0.8714,0.51819,0.50725,0.45595,0.85652,0.72806,0.66716,2021.334,1.042,1.175,0.667,0.0,1.175,12.844,7.07
409,962,20.0,500.0,0.08875,0.1024,3.0,4.0,3.1,4,2,3,96.0,1.5,0.0201258,0.6325,0.40818,51.37601,0.1283,0.10843,13.27285,7.243,3140.96484,0.92,29.4,0.84592,0.50961,0.45841,0.43003,0.83347,0.61372,0.58626,1209.323,1.922,1.581,0.82,0.0,1.922,72.727,38.024
420,2476,20.0,500.0,0.08875,0.1024,4.0,3.0,3.1,4,2,3,96.0,2.66667,0.0201258,1.546,0.36627,70.20761,0.19539,0.0551,16.95212,4.11719,2750.56367,1.7,39.07,0.77009,0.4871,0.48199,0.42425,0.80678,0.66812,0.61528,1111.213,1.25,1.133,0.588,0.0,1.25,21.901,11.313
402,4199,20.0,500.0,0.08875,0.1024,3.0,3.0,3.1,4,3,3,108.0,1.33333,0.0201258,1.1607,0.29655,67.41968,0.23175,0.05829,12.40885,6.28079,3898.87191,1.64,33.48,0.72778,0.43302,0.42577,0.37766,0.72679,0.55489,0.54834,1459.708,1.03,1.038,0.585,0.0,1.038,10.364,5.305
404,998,20.0,500.0,0.08875,0.1024,3.0,3.0,3.1,6,3,3,162.0,2.0,0.0201258,0.5345,0.39747,45.61678,0.11699,0.07765,8.98781,2.78549,1418.06102,0.24,11.33,0.98865,0.44625,0.43074,0.39602,0.74931,0.60657,0.55715,2133.707,1.109,1.087,0.588,0.0,1.109,12.054,6.27
430,496,20.0,500.0,0.08875,0.1024,4.0,4.0,3.1,3,2,3,96.0,1.5,0.0201258,0.5113,0.54052,34.53304,0.06513,0.09349,8.53915,1.34355,635.35772,0.04,5.5425,0.93631,0.56206,0.54487,0.48564,0.77809,0.63175,0.61835,792.86,1.026,1.233,0.716,0.0,1.233,7.481,3.854
410,4458,20.0,500.0,0.08875,0.1024,3.0,4.0,3.1,5,2,3,120.0,1.875,0.0201258,0.6677,0.38747,44.70002,0.1176,0.07711,10.07204,4.41474,2330.54859,0.38,19.67,0.88864,0.51872,0.46156,0.44403,0.88336,0.6748,0.61022,1325.204,1.467,1.499,0.87,0.0,1.499,38.189,20.093
401,962,20.0,500.0,0.08875,0.1024,3.0,3.0,3.1,3,3,3,81.0,1.0,0.0201258,0.6325,0.40818,51.37601,0.1283,0.10843,13.27285,7.243,3140.96484,0.92,29.4,0.87117,0.4211,0.4211,0.36735,0.59502,0.5128,0.47139,1233.021,1.361,1.221,0.641,0.0,1.361,36.937,19.429
430,949,20.0,500.0,0.08875,0.1024,4.0,4.0,3.1,3,2,3,96.0,1.5,0.0201258,0.6317,0.49082,53.90067,0.11195,0.07601,10.13285,3.55958,1740.81558,0.52,13.78,0.91237,0.56206,0.54487,0.48564,0.94647,0.7166,0.69141,1003.43,1.988,1.557,0.893,0.0,1.988,57.704,30.1
418,5259,20.0,500.0,0.08875,0.1024,4.0,3.0,3.1,2,2,3,48.0,1.33333,0.0201258,1.2169,0.34798,63.2058,0.18516,0.03675,8.6995,6.2423,4333.44688,1.26,47.14,0.77711,0.47142,0.44437,0.39848,0.74838,0.58976,0.58768,664.998,1.122,1.125,0.612,0.0,1.125,13.517,7.064
409,990,20.0,500.0,0.08875,0.1024,3.0,4.0,3.1,4,2,3,96.0,1.5,0.0201258,0.4473,0.43521,33.62016,0.07875,0.07258,6.82335,3.24617,1693.71221,0.1,14.71,0.82057,0.50961,0.45841,0.43003,0.85243,0.62068,0.58555,1027.477,1.1,1.199,0.729,0.0,1.199,12.786,6.663
407,3282,20.0,500.0,0.08875,0.1024,3.0,4.0,3.1,2,2,3,48.0,0.75,0.0201258,1.1888,0.32222,68.54745,0.21686,0.05707,12.07112,4.86884,2558.18179,1.48,21.616,0.76728,0.47142,0.44437,0.39848,0.77666,0.55639,0.53093,657.697,1.312,1.338,0.718,0.0,1.338,22.0,11.676
417,496,20.0,500.0,0.08875,0.1024,3.0,4.0,3.1,6,5,3,360.0,0.9,0.0201258,0.5113,0.54052,34.53304,0.06513,0.09349,8.53915,1.34355,635.35772,0.04,5.5425,0.93961,0.54625,0.51209,0.4712,0.75555,0.61809,0.59037,3086.972,1.108,1.177,0.63,0.0,1.177,11.53,5.932
430,960,20.0,500.0,0.08875,0.1024,4.0,4.0,3.1,3,2,3,96.0,1.5,0.0201258,0.6213,0.40079,35.57329,0.09048,0.08888,10.69833,2.43195,1118.51994,0.42,7.97,0.9071,0.56206,0.54487,0.48564,0.94274,0.70973,0.68708,930.568,1.706,1.833,1.057,0.0,1.833,40.857,15.374
425,990,20.0,500.0,0.08875,0.1024,4.0,3.0,3.1,5,3,3,180.0,2.22222,0.0201258,0.4473,0.43521,33.62016,0.07875,0.07258,6.82335,3.24617,1693.71221,0.1,14.71,0.83316,0.51568,0.50084,0.44652,0.85225,0.70742,0.66294,1839.599,1.267,1.144,0.681,0.0,1.267,25.115,13.085
404,1045,20.0,500.0,0.08875,0.1024,3.0,3.0,3.1,6,3,3,162.0,2.0,0.0201258,1.0312,0.67999,62.38249,0.09352,0.07601,17.70292,2.22366,1180.35554,0.2,11.93,0.86858,0.44625,0.43074,0.39602,0.7187,0.58946,0.55039,2180.037,1.217,1.036,0.58,0.0,1.217,17.683,8.929
412,2476,20.0,500.0,0.08875,0.1024,3.0,4.0,3.1,3,3,3,108.0,0.75,0.0201258,1.546,0.36627,70.20761,0.19539,0.0551,16.95212,4.11719,2750.56367,1.7,39.07,0.78889,0.50622,0.47772,0.42472,0.84892,0.62169,0.57932,1265.451,1.568,1.338,0.68,0.0,1.568,38.198,20.034
409,998,20.0,500.0,0.08875,0.1024,3.0,4.0,3.1,4,2,3,96.0,1.5,0.0201258,0.5345,0.39747,45.61678,0.11699,0.07765,8.98781,2.78549,1418.06102,0.24,11.33,0.8812,0.50961,0.45841,0.43003,0.84651,0.61549,0.58126,1086.363,1.202,1.376,0.771,0.0,1.376,14.319,7.922
402,4455,20.0,500.0,0.08875,0.1024,3.0,3.0,3.1,4,3,3,108.0,1.33333,0.0201258,0.458,0.38582,21.82997,0.05768,0.05352,4.65578,2.11664,1348.63836,0.12,12.45,0.88011,0.43302,0.42577,0.37766,0.69945,0.52879,0.51792,1207.847,0.729,0.849,0.49,0.0,0.849,0.264,0.264
401,990,20.0,500.0,0.08875,0.1024,3.0,3.0,3.1,3,3,3,81.0,1.0,0.0201258,0.4473,0.43521,33.62016,0.07875,0.07258,6.82335,3.24617,1693.71221,0.1,14.71,0.91175,0.4211,0.4211,0.36735,0.67066,0.51698,0.50051,1034.401,0.804,0.876,0.521,0.0,0.876,1.469,1.469
430,962,20.0,500.0,0.08875,0.1024,4.0,4.0,3.1,3,2,3,96.0,1.5,0.0201258,0.6325,0.40818,51.37601,0.1283,0.10843,13.27285,7.243,3140.96484,0.92,29.4,0.88896,0.56206,0.54487,0.48564,0.86517,0.67447,0.67327,1004.36,2.491,1.907,0.917,0.0,2.491,100.0,61.201
413,5470,20.0,500.0,0.08875,0.1024,3.0,4.0,3.1,4,3,3,144.0,1.0,0.0201258,0.8953,0.43745,80.26981,0.18705,0.04725,10.14236,8.39287,5262.83169,0.96,55.01,0.89892,0.52047,0.48295,0.43762,0.8885,0.6428,0.63351,1668.83,1.92,1.482,0.785,0.0,1.92,75.184,39.348
421,5665,20.0,500.0,0.08875,0.1024,4.0,3.0,3.1,5,2,3,120.0,3.33333,0.0201258,1.4795,0.40191,95.69703,0.24272,0.04227,15.28482,8.26049,5424.87591,0.82,55.1,0.83547,0.49094,0.49059,0.4361,0.82639,0.70151,0.6259,1411.3,1.592,1.295,0.7,0.0,1.592,53.841,27.872
409,1045,20.0,500.0,0.08875,0.1024,3.0,4.0,3.1,4,2,3,96.0,1.5,0.0201258,1.0312,0.67999,62.38249,0.09352,0.07601,17.70292,2.22366,1180.35554,0.2,11.93,0.87374,0.50961,0.45841,0.43003,0.83489,0.61278,0.58124,1114.407,1.308,1.297,0.703,0.0,1.308,18.632,9.851
410,4863,20.0,500.0,0.08875,0.1024,3.0,4.0,3.1,5,2,3,120.0,1.875,0.0201258,0.5093,0.34576,33.74547,0.09949,0.05994,7.41925,3.32128,1991.93991,0.16,22.06,0.86997,0.51872,0.46156,0.44403,0.85408,0.6461,0.58171,1172.493,0.989,1.205,0.747,0.0,1.205,7.455,3.871
407,3285,20.0,500.0,0.08875,0.1024,3.0,4.0,3.1,2,2,3,48.0,0.75,0.0201258,1.0634,0.55373,69.09332,0.12719,0.07868,17.22096,8.48816,4020.61522,0.78,34.845,0.85989,0.47142,0.44437,0.39848,0.7977,0.57875,0.55129,699.509,1.702,1.465,0.805,0.0,1.702,53.219,27.779
404,1052,20.0,500.0,0.08875,0.1024,3.0,3.0,3.1,6,3,3,162.0,2.0,0.0201258,0.5182,0.41381,50.58513,0.12461,0.05943,6.64182,2.17624,1281.62753,0.16,11.14,0.86716,0.44625,0.43074,0.39602,0.74436,0.60227,0.55265,1941.339,0.934,0.989,0.547,0.0,0.989,5.786,2.908
401,998,20.0,500.0,0.08875,0.1024,3.0,3.0,3.1,3,3,3,81.0,1.0,0.0201258,0.5345,0.39747,45.61678,0.11699,0.07765,8.98781,2.78549,1418.06102,0.24,11.33,1.02886,0.4211,0.4211,0.36735,0.68705,0.52172,0.50537,1059.333,0.814,0.909,0.545,0.0,0.909,1.707,1.707
430,990,20.0,500.0,0.08875,0.1024,4.0,4.0,3.1,3,2,3,96.0,1.5,0.0201258,0.4473,0.43521,33.62016,0.07875,0.07258,6.82335,3.24617,1693.71221,0.1,14.71,0.8127,0.56206,0.54487,0.48564,0.92784,0.70552,0.67906,868.859,1.253,1.3,0.758,0.0,1.3,16.456,8.638
425,998,20.0,500.0,0.08875,0.1024,4.0,3.0,3.1,5,3,3,180.0,2.22222,0.0201258,0.5345,0.39747,45.61678,0.11699,0.07765,8.98781,2.78549,1418.06102,0.24,11.33,0.87631,0.51568,0.50084,0.44652,0.8368,0.69855,0.66328,1912.896,1.365,1.189,0.61,0.0,1.365,25.663,13.599
409,1052,20.0,500.0,0.08875,0.1024,3.0,4.0,3.1,4,2,3,96.0,1.5,0.0201258,0.5182,0.41381,50.58513,0.12461,0.05943,6.64182,2.17624,1281.62753,0.16,11.14,0.86189,0.50961,0.45841,0.43003,0.83726,0.60777,0.57046,979.23,0.938,1.015,0.584,0.0,1.015,4.527,4.527
417,949,20.0,500.0,0.08875,0.1024,3.0,4.0,3.1,6,5,3,360.0,0.9,0.0201258,0.6317,0.49082,53.90067,0.11195,0.07601,10.13285,3.55958,1740.81558,0.52,13.78,0.92802,0.54625,0.51209,0.4712,0.91804,0.6815,0.66938,3670.756,2.06,1.417,0.802,0.0,2.06,66.654,35.1
418,5470,20.0,500.0,0.08875,0.1024,4.0,3.0,3.1,2,2,3,48.0,1.33333,0.0201258,0.8953,0.43745,80.26981,0.18705,0.04725,10.14236,8.39287,5262.83169,0.96,55.01,0.87071,0.47142,0.44437,0.39848,0.74744,0.59588,0.59402,688.577,1.472,1.293,0.633,0.0,1.472,34.586,18.216
430,998,20.0,500.0,0.08875,0.1024,4.0,4.0,3.1,3,2,3,96.0,1.5,0.0201258,0.5345,0.39747,45.61678,0.11699,0.07765,8.98781,2.78549,1418.06102,0.24,11.33,0.92336,0.56206,0.54487,0.48564,0.9359,0.71068,0.68758,970.126,1.863,1.539,0.794,0.0,1.863,45.855,24.006
401,1045,20.0,500.0,0.08875,0.1024,3.0,3.0,3.1,3,3,3,81.0,1.0,0.0201258,1.0312,0.67999,62.38249,0.09352,0.07601,17.70292,2.22366,1180.35554,0.2,11.93,0.90102,0.4211,0.4211,0.36735,0.70344,0.54072,0.51836,1249.502,1.212,1.023,0.563,0.0,1.212,16.87,8.522
402,4458,20.0,500.0,0.08875,0.1024,3.0,3.0,3.1,4,3,3,108.0,1.33333,0.0201258,0.6677,0.38747,44.70002,0.1176,0.07711,10.07204,4.41474,2330.54859,0.38,19.67,0.88595,0.43302,0.42577,0.37766,0.73088,0.56389,0.55392,1520.16,1.138,1.073,0.601,0.0,1.138,16.526,8.472
430,1045,20.0,500.0,0.08875,0.1024,4.0,4.0,3.1,3,2,3,96.0,1.5,0.0201258,1.0312,0.67999,62.38249,0.09352,0.07601,17.70292,2.22366,1180.35554,0.2,11.93,0.87718,0.56206,0.54487,0.48564,0.93405,0.70823,0.68573,944.207,1.813,1.644,0.805,0.0,1.813,40.694,21.629
