101,334,20.0,500.0,0.08165,0.1024,3.0,4.0,2.9,4,2,3,96.0,1.5,0.0201258,1.3218,0.28209,71.28891,0.25761,0.08705,20.24969,7.00411,3657.26208,2.02,30.77,0.80006,0.46937,0.42025,0.39488,0.7787,0.56451,0.53237,1180.746,1.301,1.282,0.734,0.0,1.301,28.844,15.021
106,960,20.0,500.0,0.08165,0.1024,3.0,4.0,2.9,5,3,3,180.0,1.25,0.0201258,0.6213,0.40079,35.57329,0.09048,0.08888,10.69833,2.43195,1118.51994,0.42,7.97,0.87482,0.48775,0.44587,0.41301,0.79239,0.58275,0.57034,1933.402,1.366,1.257,0.698,0.0,1.366,36.84,19.084
105,1045,20.0,500.0,0.08165,0.1024,3.0,4.0,2.9,4,3,3,144.0,1.0,0.0201258,1.0312,0.67999,62.38249,0.09352,0.07601,17.70292,2.22366,1180.35554,0.2,11.93,0.90184,0.47912,0.44292,0.40157,0.74847,0.54975,0.53448,1676.599,1.39,1.23,0.633,0.0,1.39,28.733,14.795
112,962,20.0,500.0,0.08165,0.1024,4.0,3.0,2.9,4,2,3,96.0,2.66667,0.0201258,0.6325,0.40818,51.37601,0.1283,0.10843,13.27285,7.243,3140.96484,0.92,29.4,0.89493,0.4479,0.44245,0.38921,0.61968,0.53169,0.52651,1215.839,1.357,1.213,0.678,0.0,1.357,45.216,23.491
113,334,20.0,500.0,0.08165,0.1024,4.0,3.0,2.9,5,2,3,120.0,3.33333,0.0201258,1.3218,0.28209,71.28891,0.25761,0.08705,20.24969,7.00411,3657.26208,2.02,30.77,0.75311,0.45102,0.45073,0.40013,0.74671,0.63441,0.57074,1444.255,1.257,1.16,0.624,0.0,1.257,28.331,14.738
110,2510,20.0,500.0,0.08165,0.1024,4.0,3.0,2.9,2,2,3,48.0,1.33333,0.0201258,1.429,0.33066,81.03706,0.24983,0.07696,21.19063,8.21312,4268.57423,1.94,41.028,0.70187,0.43385,0.40768,0.36565,0.66659,0.5307,0.52659,657.971,0.946,0.988,0.545,0.0,0.988,7.797,3.983
105,1052,20.0,500.0,0.08165,0.1024,3.0,4.0,2.9,4,3,3,144.0,1.0,0.0201258,0.5182,0.41381,50.58513,0.12461,0.05943,6.64182,2.17624,1281.62753,0.16,11.14,0.88299,0.47912,0.44292,0.40157,0.79146,0.5606,0.54959,1460.916,0.928,1.09,0.697,0.0,1.09,6.985,6.985
101,410,20.0,500.0,0.08165,0.1024,3.0,4.0,2.9,4,2,3,96.0,1.5,0.0201258,0.4265,0.42675,27.78368,0.06637,0.0618,5.40371,1.26995,734.36209,0.12,6.255,0.91638,0.46937,0.42025,0.39488,0.77147,0.5591,0.5274,1038.396,0.936,1.08,0.639,0.0,1.08,6.891,3.488
112,990,20.0,500.0,0.08165,0.1024,4.0,3.0,2.9,4,2,3,96.0,2.66667,0.0201258,0.4473,0.43521,33.62016,0.07875,0.07258,6.82335,3.24617,1693.71221,0.1,14.71,0.89095,0.4479,0.44245,0.38921,0.73944,0.61051,0.56201,1115.839,1.009,1.117,0.678,0.0,1.117,10.382,5.623
102,4863,20.0,500.0,0.08165,0.1024,3.0,4.0,2.9,5,2,3,120.0,1.875,0.0201258,0.5093,0.34576,33.74547,0.09949,0.05994,7.41925,3.32128,1991.93991,0.16,22.06,0.91498,0.47784,0.42306,0.40794,0.79319,0.60168,0.54339,1310.193,1.075,1.281,0.824,0.0,1.281,14.776,7.798
108,4458,20.0,500.0,0.08165,0.1024,3.0,4.0,2.9,5,5,3,300.0,0.75,0.0201258,0.6677,0.38747,44.70002,0.1176,0.07711,10.07204,4.41474,2330.54859,0.38,19.67,0.8718,0.49658,0.46757,0.42498,0.84255,0.62359,0.59577,3163.07,1.6,1.318,0.753,0.0,1.6,59.234,30.955
113,410,20.0,500.0,0.08165,0.1024,4.0,3.0,2.9,5,2,3,120.0,3.33333,0.0201258,0.4265,0.42675,27.78368,0.06637,0.0618,5.40371,1.26995,734.36209,0.12,6.255,0.89159,0.45102,0.45073,0.40013,0.72611,0.6184,0.56013,1302.297,0.923,1.041,0.586,0.0,1.041,8.387,4.321
106,962,20.0,500.0,0.08165,0.1024,3.0,4.0,2.9,5,3,3,180.0,1.25,0.0201258,0.6325,0.40818,51.37601,0.1283,0.10843,13.27285,7.243,3140.96484,0.92,29.4,0.85027,0.48775,0.44587,0.41301,0.80596,0.59307,0.58549,2144.793,1.981,1.441,0.727,0.0,1.981,90.574,47.245
107,334,20.0,500.0,0.08165,0.1024,3.0,4.0,2.9,6,3,3,216.0,1.5,0.0201258,1.3218,0.28209,71.28891,0.25761,0.08705,20.24969,7.00411,3657.26208,2.02,30.77,0.78655,0.49382,0.44789,0.42359,0.81296,0.60799,0.57365,2422.585,1.549,1.286,0.688,0.0,1.549,59.852,30.663
101,496,20.0,500.0,0.08165,0.1024,3.0,4.0,2.9,4,2,3,96.0,1.5,0.0201258,0.5113,0.54052,34.53304,0.06513,0.09349,8.53915,1.34355,635.35772,0.04,5.5425,0.9426,0.46937,0.42025,0.39488,0.75735,0.55438,0.52347,1086.063,1.017,1.082,0.607,0.0,1.082,8.884,4.469
112,998,20.0,500.0,0.08165,0.1024,4.0,3.0,2.9,4,2,3,96.0,2.66667,0.0201258,0.5345,0.39747,45.61678,0.11699,0.07765,8.98781,2.78549,1418.06102,0.24,11.33,0.98611,0.4479,0.44245,0.38921,0.73461,0.60898,0.56499,1208.049,1.163,1.141,0.632,0.0,1.163,16.325,8.644
111,2476,20.0,500.0,0.08165,0.1024,4.0,3.0,2.9,3,2,3,72.0,2.0,0.0201258,1.546,0.36627,70.20761,0.19539,0.0551,16.95212,4.11719,2750.56367,1.7,39.07,0.74227,0.44293,0.42974,0.37707,0.69442,0.55637,0.52997,787.96,0.757,0.804,0.467,0.0,0.804,1.398,1.398
101,949,20.0,500.0,0.08165,0.1024,3.0,4.0,2.9,4,2,3,96.0,1.5,0.0201258,0.6317,0.49082,53.90067,0.11195,0.07601,10.13285,3.55958,1740.81558,0.52,13.78,0.88317,0.46937,0.42025,0.39488,0.7748,0.56447,0.53381,1176.224,1.198,1.265,0.816,0.0,1.265,21.517,11.275
112,1045,20.0,500.0,0.08165,0.1024,4.0,3.0,2.9,4,2,3,96.0,2.66667,0.0201258,1.0312,0.67999,62.38249,0.09352,0.07601,17.70292,2.22366,1180.35554,0.2,11.93,0.85988,0.4479,0.44245,0.38921,0.71933,0.59708,0.55715,1229.702,1.276,1.109,0.59,0.0,1.276,23.418,12.103
113,496,20.0,500.0,0.08165,0.1024,4.0,3.0,2.9,5,2,3,120.0,3.33333,0.0201258,0.5113,0.54052,34.53304,0.06513,0.09349,8.53915,1.34355,635.35772,0.04,5.5425,0.92922,0.45102,0.45073,0.40013,0.69667,0.59385,0.53995,1369.489,1.016,0.997,0.552,0.0,1.016,10.086,5.095
101,960,20.0,500.0,0.08165,0.1024,3.0,4.0,2.9,4,2,3,96.0,1.5,0.0201258,0.6213,0.40079,35.57329,0.09048,0.08888,10.69833,2.43195,1118.51994,0.42,7.97,0.89411,0.46937,0.42025,0.39488,0.76835,0.56043,0.53192,1149.261,1.347,1.393,0.762,0.0,1.393,28.504,15.255
110,2990,20.0,500.0,0.08165,0.1024,4.0,3.0,2.9,2,2,3,48.0,1.33333,0.0201258,0.8415,0.494,56.16258,0.11589,0.06181,11.00453,6.76926,3686.52318,0.68,35.564,0.88218,0.43385,0.40768,0.36565,0.68261,0.54259,0.53977,716.329,1.303,1.173,0.656,0.0,1.303,29.78,15.44
112,1052,20.0,500.0,0.08165,0.1024,4.0,3.0,2.9,4,2,3,96.0,2.66667,0.0201258,0.5182,0.41381,50.58513,0.12461,0.05943,6.64182,2.17624,1281.62753,0.16,11.14,0.8665,0.4479,0.44245,0.38921,0.73473,0.60724,0.55886,1089.823,0.941,1.048,0.614,0.0,1.048,8.325,4.386
104,2510,20.0,500.0,0.08165,0.1024,3.0,4.0,2.9,3,3,3,108.0,0.75,0.0201258,1.429,0.33066,81.03706,0.24983,0.07696,21.19063,8.21312,4268.57423,1.94,41.028,0.75252,0.46588,0.43825,0.38963,0.77252,0.56127,0.5277,1273.807,1.252,1.211,0.67,0.0,1.252,29.337,15.05
101,5470,20.0,500.0,0.08165,0.1024,3.0,4.0,2.9,4,2,3,96.0,1.5,0.0201258,0.8953,0.43745,80.26981,0.18705,0.04725,10.14236,8.39287,5262.83169,0.96,55.01,0.855,0.46937,0.42025,0.39488,0.78581,0.5743,0.54253,1226.424,1.558,1.359,0.757,0.0,1.558,47.566,24.645
106,990,20.0,500.0,0.08165,0.1024,3.0,4.0,2.9,5,3,3,180.0,1.25,0.0201258,0.4473,0.43521,33.62016,0.07875,0.07258,6.82335,3.24617,1693.71221,0.1,14.71,0.89783,0.48775,0.44587,0.41301,0.81565,0.58857,0.5741,1831.399,1.079,1.175,0.734,0.0,1.175,16.033,8.22
113,949,20.0,500.0,0.08165,0.1024,4.0,3.0,2.9,5,2,3,120.0,3.33333,0.0201258,0.6317,0.49082,53.90067,0.11195,0.07601,10.13285,3.55958,1740.81558,0.52,13.78,0.9171,0.45102,0.45073,0.40013,0.75847,0.64351,0.5746,1435.407,1.162,1.199,0.687,0.0,1.199,24.438,12.914
107,410,20.0,500.0,0.08165,0.1024,3.0,4.0,2.9,6,3,3,216.0,1.5,0.0201258,0.4265,0.42675,27.78368,0.06637,0.0618,5.40371,1.26995,734.36209,0.12,6.255,0.88907,0.49382,0.44789,0.42359,0.78163,0.59261,0.55672,2035.589,0.974,1.064,0.605,0.0,1.064,8.669,4.33
101,962,20.0,500.0,0.08165,0.1024,3.0,4.0,2.9,4,2,3,96.0,1.5,0.0201258,0.6325,0.40818,51.37601,0.1283,0.10843,13.27285,7.243,3140.96484,0.92,29.4,0.88793,0.46937,0.42025,0.39488,0.75624,0.56451,0.54876,1204.616,1.482,1.321,0.751,0.0,1.482,45.888,23.76
113,960,20.0,500.0,0.08165,0.1024,4.0,3.0,2.9,5,2,3,120.0,3.33333,0.0201258,0.6213,0.40079,35.57329,0.09048,0.08888,10.69833,2.43195,1118.51994,0.42,7.97,1.03883,0.45102,0.45073,0.40013,0.7371,0.62658,0.56558,1430.872,1.326,1.249,0.632,0.0,1.326,30.444,16.105
106,998,20.0,500.0,0.08165,0.1024,3.0,4.0,2.9,5,3,3,180.0,1.25,0.0201258,0.5345,0.39747,45.61678,0.11699,0.07765,8.98781,2.78549,1418.06102,0.24,11.33,0.88803,0.48775,0.44587,0.41301,0.8095,0.5905,0.57524,2010.433,1.37,1.303,0.687,0.0,1.37,27.635,14.71
110,1045,20.0,500.0,0.08165,0.1024,4.0,3.0,2.9,2,2,3,48.0,1.33333,0.0201258,1.0312,0.67999,62.38249,0.09352,0.07601,17.70292,2.22366,1180.35554,0.2,11.93,0.87745,0.43385,0.40768,0.36565,0.66933,0.53409,0.53009,728.124,1.174,1.009,0.569,0.0,1.174,17.507,8.854
110,1052,20.0,500.0,0.08165,0.1024,4.0,3.0,2.9,2,2,3,48.0,1.33333,0.0201258,0.5182,0.41381,50.58513,0.12461,0.05943,6.64182,2.17624,1281.62753,0.16,11.14,0.86528,0.43385,0.40768,0.36565,0.66805,0.53091,0.52766,631.479,0.849,0.927,0.53,0.0,0.927,4.185,4.185
101,990,20.0,500.0,0.08165,0.1024,3.0,4.0,2.9,4,2,3,96.0,1.5,0.0201258,0.4473,0.43521,33.62016,0.07875,0.07258,6.82335,3.24617,1693.71221,0.1,14.71,0.89618,0.46937,0.42025,0.39488,0.77355,0.56058,0.5263,1044.829,0.974,1.148,0.761,0.0,1.148,8.027,4.175
111,4863,20.0,500.0,0.08165,0.1024,4.0,3.0,2.9,3,2,3,72.0,2.0,0.0201258,0.5093,0.34576,33.74547,0.09949,0.05994,7.41925,3.32128,1991.93991,0.16,22.06,0.87279,0.44293,0.42974,0.37707,0.70034,0.56746,0.54981,887.447,0.97,1.018,0.595,0.0,1.018,8.89,4.531
110,2476,20.0,500.0,0.08165,0.1024,4.0,3.0,2.9,2,2,3,48.0,1.33333,0.0201258,1.546,0.36627,70.20761,0.19539,0.0551,16.95212,4.11719,2750.56367,1.7,39.07,0.74342,0.43385,0.40768,0.36565,0.62885,0.49714,0.4948,509.807,0.627,0.709,0.414,0.0,0.709,0.0,0.0
101,998,20.0,500.0,0.08165,0.1024,3.0,4.0,2.9,4,2,3,96.0,1.5,0.0201258,0.5345,0.39747,45.61678,0.11699,0.07765,8.98781,2.78549,1418.06102,0.24,11.33,0.89128,0.46937,0.42025,0.39488,0.77666,0.56401,0.53386,1184.568,1.236,1.333,0.756,0.0,1.333,19.042,10.261
105,334,20.0,500.0,0.08165,0.1024,3.0,4.0,2.9,4,3,3,144.0,1.0,0.0201258,1.3218,0.28209,71.28891,0.25761,0.08705,20.24969,7.00411,3657.26208,2.02,30.77,0.76004,0.47912,0.44292,0.40157,0.79796,0.5702,0.55574,1671.997,1.364,1.241,0.687,0.0,1.364,42.035,21.518
101,1045,20.0,500.0,0.08165,0.1024,3.0,4.0,2.9,4,2,3,96.0,1.5,0.0201258,1.0312,0.67999,62.38249,0.09352,0.07601,17.70292,2.22366,1180.35554,0.2,11.93,0.91107,0.46937,0.42025,0.39488,0.73605,0.54392,0.51791,1193.825,1.268,1.219,0.651,0.0,1.268,21.366,11.013
101,1052,20.0,500.0,0.08165,0.1024,3.0,4.0,2.9,4,2,3,96.0,1.5,0.0201258,0.5182,0.41381,50.58513,0.12461,0.05943,6.64182,2.17624,1281.62753,0.16,11.14,0.88401,0.46937,0.42025,0.39488,0.7758,0.56001,0.52724,1013.844,0.904,1.155,0.752,0.0,1.155,5.417,2.814
110,3282,20.0,500.0,0.08165,0.1024,4.0,3.0,2.9,2,2,3,48.0,1.33333,0.0201258,1.1888,0.32222,68.54745,0.21686,0.05707,12.07112,4.86884,2558.18179,1.48,21.616,0.81152,0.43385,0.40768,0.36565,0.67519,0.53624,0.53198,688.822,1.063,1.056,0.591,0.0,1.063,12.769,6.608
109,496,20.0,500.0,0.08165,0.1024,3.0,4.0,2.9,6,5,3,360.0,0.9,0.0201258,0.5113,0.54052,34.53304,0.06513,0.09349,8.53915,1.34355,635.35772,0.04,5.5425,0.94801,0.50275,0.46968,0.4324,0.79564,0.59466,0.58006,3449.461,1.193,1.138,0.649,0.0,1.193,19.731,10.046
105,410,20.0,500.0,0.08165,0.1024,3.0,4.0,2.9,4,3,3,144.0,1.0,0.0201258,0.4265,0.42675,27.78368,0.06637,0.0618,5.40371,1.26995,734.36209,0.12,6.255,0.91121,0.47912,0.44292,0.40157,0.78429,0.56617,0.54996,1452.771,0.969,1.039,0.606,0.0,1.039,8.437,8.437
110,3285,20.0,500.0,0.08165,0.1024,4.0,3.0,2.9,2,2,3,48.0,1.33333,0.0201258,1.0634,0.55373,69.09332,0.12719,0.07868,17.22096,8.48816,4020.61522,0.78,34.845,0.8742,0.43385,0.40768,0.36565,0.6813,0.54171,0.53891,696.19,1.106,1.094,0.602,0.0,1.106,19.502,10.052
105,496,20.0,500.0,0.08165,0.1024,3.0,4.0,2.9,4,3,3,144.0,1.0,0.0201258,0.5113,0.54052,34.53304,0.06513,0.09349,8.53915,1.34355,635.35772,0.04,5.5425,0.95125,0.47912,0.44292,0.40157,0.77916,0.55414,0.54239,1548.97,1.096,1.099,0.643,0.0,1.099,12.999,6.553
111,5117,20.0,500.0,0.08165,0.1024,4.0,3.0,2.9,3,2,3,72.0,2.0,0.0201258,0.9413,0.49741,54.25167,0.11118,0.04401,7.91705,7.96699,5235.1299,0.96,49.65,0.87106,0.44293,0.42974,0.37707,0.71404,0.57578,0.553,952.08,1.326,1.286,0.674,0.0,1.326,28.337,15.263
109,949,20.0,500.0,0.08165,0.1024,3.0,4.0,2.9,6,5,3,360.0,0.9,0.0201258,0.6317,0.49082,53.90067,0.11195,0.07601,10.13285,3.55958,1740.81558,0.52,13.78,1.03887,0.50275,0.46968,0.4324,0.84098,0.61702,0.60877,3866.065,1.766,1.363,0.788,0.0,1.766,57.675,30.302
105,949,20.0,500.0,0.08165,0.1024,3.0,4.0,2.9,4,3,3,144.0,1.0,0.0201258,0.6317,0.49082,53.90067,0.11195,0.07601,10.13285,3.55958,1740.81558,0.52,13.78,0.90512,0.47912,0.44292,0.40157,0.77821,0.56279,0.5469,1686.151,1.374,1.297,0.778,0.0,1.374,32.378,16.894
113,2510,20.0,500.0,0.08165,0.1024,4.0,3.0,2.9,5,2,3,120.0,3.33333,0.0201258,1.429,0.33066,81.03706,0.24983,0.07696,21.19063,8.21312,4268.57423,1.94,41.028,0.7435,0.45102,0.45073,0.40013,0.75065,0.63633,0.56748,1388.593,1.156,1.148,0.634,0.0,1.156,24.525,12.732
102,3282,20.0,500.0,0.08165,0.1024,3.0,4.0,2.9,5,2,3,120.0,1.875,0.0201258,1.1888,0.32222,68.54745,0.21686,0.05707,12.07112,4.86884,2558.18179,1.48,21.616,0.77738,0.47784,0.42306,0.40794,0.78783,0.59367,0.53354,1515.34,1.606,1.432,0.8,0.0,1.606,44.519,23.393
110,3319,20.0,500.0,0.08165,0.1024,4.0,3.0,2.9,2,2,3,48.0,1.33333,0.0201258,1.2023,0.45751,84.55813,0.1884,0.06145,15.00242,7.27355,4059.83503,0.94,38.08,0.87693,0.43385,0.40768,0.36565,0.67603,0.53444,0.53304,663.847,0.993,1.08,0.62,0.0,1.08,11.043,5.778
105,960,20.0,500.0,0.08165,0.1024,3.0,4.0,2.9,4,3,3,144.0,1.0,0.0201258,0.6213,0.40079,35.57329,0.09048,0.08888,10.69833,2.43195,1118.51994,0.42,7.97,0.8854,0.47912,0.44292,0.40157,0.78712,0.56879,0.55431,1617.369,1.414,1.316,0.68,0.0,1.414,37.084,19.523
101,2476,20.0,500.0,0.08165,0.1024,3.0,4.0,2.9,4,2,3,96.0,1.5,0.0201258,1.546,0.36627,70.20761,0.19539,0.0551,16.95212,4.11719,2750.56367,1.7,39.07,0.75134,0.46937,0.42025,0.39488,0.76764,0.55712,0.52642,1082.148,0.991,1.024,0.571,0.0,1.024,8.832,8.832
110,3749,20.0,500.0,0.08165,0.1024,4.0,3.0,2.9,2,2,3,48.0,1.33333,0.0201258,0.6478,0.44077,67.62446,0.1564,0.09458,15.31657,3.8952,1876.39026,0.34,17.86,0.91465,0.43385,0.40768,0.36565,0.67856,0.54084,0.534,671.888,1.056,1.16,0.679,0.0,1.16,12.918,6.922
106,3285,20.0,500.0,0.08165,0.1024,3.0,4.0,2.9,5,3,3,180.0,1.25,0.0201258,1.0634,0.55373,69.09332,0.12719,0.07868,17.22096,8.48816,4020.61522,0.78,34.845,0.88776,0.48775,0.44587,0.41301,0.81421,0.59482,0.58202,2175.315,2.138,1.516,0.799,0.0,2.138,100.0,58.459
109,960,20.0,500.0,0.08165,0.1024,3.0,4.0,2.9,6,5,3,360.0,0.9,0.0201258,0.6213,0.40079,35.57329,0.09048,0.08888,10.69833,2.43195,1118.51994,0.42,7.97,0.84799,0.50275,0.46968,0.4324,0.83356,0.61753,0.60211,3716.038,1.703,1.348,0.71,0.0,1.703,56.157,29.415
110,4199,20.0,500.0,0.08165,0.1024,4.0,3.0,2.9,2,2,3,48.0,1.33333,0.0201258,1.1607,0.29655,67.41968,0.23175,0.05829,12.40885,6.28079,3898.87191,1.64,33.48,0.73016,0.43385,0.40768,0.36565,0.66782,0.53071,0.52704,657.076,0.951,1.018,0.578,0.0,1.018,7.135,3.674
110,4455,20.0,500.0,0.08165,0.1024,4.0,3.0,2.9,2,2,3,48.0,1.33333,0.0201258,0.458,0.38582,21.82997,0.05768,0.05352,4.65578,2.11664,1348.63836,0.12,12.45,0.88265,0.43385,0.40768,0.36565,0.65491,0.51498,0.51079,546.606,0.72,0.885,0.526,0.0,0.885,0.587,0.587
105,962,20.0,500.0,0.08165,0.1024,3.0,4.0,2.9,4,3,3,144.0,1.0,0.0201258,0.6325,0.40818,51.37601,0.1283,0.10843,13.27285,7.243,3140.96484,0.92,29.4,0.88392,0.47912,0.44292,0.40157,0.7964,0.59514,0.56969,1752.139,1.786,1.364,0.699,0.0,1.786,74.237,38.482
110,4458,20.0,500.0,0.08165,0.1024,4.0,3.0,2.9,2,2,3,48.0,1.33333,0.0201258,0.6677,0.38747,44.70002,0.1176,0.07711,10.07204,4.41474,2330.54859,0.38,19.67,0.88582,0.43385,0.40768,0.36565,0.67609,0.53967,0.53418,670.892,1.039,1.115,0.621,0.0,1.115,13.208,6.984
103,5117,20.0,500.0,0.08165,0.1024,3.0,4.0,2.9,6,2,3,144.0,2.25,0.0201258,0.9413,0.49741,54.25167,0.11118,0.04401,7.91705,7.96699,5235.1299,0.96,49.65,0.96102,0.4838,0.42499,0.41939,0.79811,0.62647,0.542,1664.977,1.484,1.579,0.909,0.0,1.579,40.049,21.631
110,4863,20.0,500.0,0.08165,0.1024,4.0,3.0,2.9,2,2,3,48.0,1.33333,0.0201258,0.5093,0.34576,33.74547,0.09949,0.05994,7.41925,3.32128,1991.93991,0.16,22.06,0.88678,0.43385,0.40768,0.36565,0.66433,0.53653,0.52846,646.899,0.947,1.061,0.603,0.0,1.061,8.505,4.421
105,990,20.0,500.0,0.08165,0.1024,3.0,4.0,2.9,4,3,3,144.0,1.0,0.0201258,0.4473,0.43521,33.62016,0.07875,0.07258,6.82335,3.24617,1693.71221,0.1,14.71,0.90127,0.47912,0.44292,0.40157,0.79906,0.56766,0.55557,1479.656,1.018,1.151,0.749,0.0,1.151,11.165,5.737
111,5259,20.0,500.0,0.08165,0.1024,4.0,3.0,2.9,3,2,3,72.0,2.0,0.0201258,1.2169,0.34798,63.2058,0.18516,0.03675,8.6995,6.2423,4333.44688,1.26,47.14,0.73276,0.44293,0.42974,0.37707,0.713,0.57305,0.55058,904.342,1.0,1.037,0.578,0.0,1.037,10.889,5.65
110,5117,20.0,500.0,0.08165,0.1024,4.0,3.0,2.9,2,2,3,48.0,1.33333,0.0201258,0.9413,0.49741,54.25167,0.11118,0.04401,7.91705,7.96699,5235.1299,0.96,49.65,0.85961,0.43385,0.40768,0.36565,0.67663,0.53769,0.53581,709.8,1.28,1.259,0.683,0.0,1.28,24.533,13.162
109,962,20.0,500.0,0.08165,0.1024,3.0,4.0,2.9,6,5,3,360.0,0.9,0.0201258,0.6325,0.40818,51.37601,0.1283,0.10843,13.27285,7.243,3140.96484,0.92,29.4,0.87566,0.50275,0.46968,0.4324,0.81173,0.61827,0.59541,3929.76,2.272,1.476,0.729,0.0,2.272,100.0,65.63
102,3285,20.0,500.0,0.08165,0.1024,3.0,4.0,2.9,5,2,3,120.0,1.875,0.0201258,1.0634,0.55373,69.09332,0.12719,0.07868,17.22096,8.48816,4020.61522,0.78,34.845,0.8753,0.47784,0.42306,0.40794,0.80027,0.61034,0.55379,1543.004,1.953,1.599,0.864,0.0,1.953,85.456,44.646
107,5470,20.0,500.0,0.08165,0.1024,3.0,4.0,2.9,6,3,3,216.0,1.5,0.0201258,0.8953,0.43745,80.26981,0.18705,0.04725,10.14236,8.39287,5262.83169,0.96,55.01,0.88551,0.49382,0.44789,0.42359,0.83447,0.6289,0.58858,2390.047,1.647,1.384,0.74,0.0,1.647,69.837,36.251
101,2510,20.0,500.0,0.08165,0.1024,3.0,4.0,2.9,4,2,3,96.0,1.5,0.0201258,1.429,0.33066,81.03706,0.24983,0.07696,21.19063,8.21312,4268.57423,1.94,41.028,0.75882,0.46937,0.42025,0.39488,0.77969,0.56959,0.53615,1152.505,1.243,1.282,0.73,0.0,1.282,26.446,13.771
110,5259,20.0,500.0,0.08165,0.1024,4.0,3.0,2.9,2,2,3,48.0,1.33333,0.0201258,1.2169,0.34798,63.2058,0.18516,0.03675,8.6995,6.2423,4333.44688,1.26,47.14,0.74254,0.43385,0.40768,0.36565,0.66234,0.52051,0.52026,589.369,0.773,0.873,0.515,0.0,0.873,1.946,1.946
