432,2476,20.0,415.0,0.07475,0.0729,2.6,2.6,3.1,2,2,2,27.04,1.0,0.0114919,1.546,0.36627,70.20761,0.19539,0.0551,16.95212,4.11719,2750.56367,1.7,39.07,0.73678,0.30667,0.30667,0.26242,0.49638,0.37987,0.362,202.24,0.573,0.365,0.0,0.0,0.573,0.124,0.124
404,1045,15.0,415.0,0.07475,0.0729,3.6,3.6,3.1,4,2,3,103.68,2.0,0.0114919,1.0312,0.67999,62.38249,0.09352,0.07601,17.70292,2.22366,1180.35554,0.2,11.93,0.81207,0.78005,0.74456,0.65196,1.27162,1.03072,1.00437,427.203,5.123,1.707,1.813,0.0,5.123,100.0,96.445
402,4199,15.0,415.0,0.07475,0.0729,3.6,3.6,3.1,2,2,3,51.84,1.0,0.0114919,1.1607,0.29655,67.41968,0.23175,0.05829,12.40885,6.28079,3898.87191,1.64,33.48,0.79274,0.70156,0.70156,0.59812,1.21816,0.99079,0.93268,257.182,4.888,1.398,1.083,0.0,4.888,100.0,100.0
437,962,20.0,415.0,0.07475,0.0729,2.6,2.6,3.1,3,3,2,60.84,1.0,0.0114919,0.6325,0.40818,51.37601,0.1283,0.10843,13.27285,7.243,3140.96484,0.92,29.4,0.8518,0.34333,0.34333,0.2854,0.53744,0.48326,0.42127,407.475,2.354,0.488,0.0,0.0,2.354,100.0,100.0
427,1052,15.0,415.0,0.07475,0.0729,4.5,2.6,3.1,3,2,3,70.2,2.59615,0.0114919,0.5182,0.41381,50.58513,0.12461,0.05943,6.64182,2.17624,1281.62753,0.16,11.14,0.59122,0.72708,0.69444,0.58554,1.18711,0.97726,0.95525,288.733,1.364,1.236,1.381,0.0,1.381,43.474,20.392
409,962,15.0,415.0,0.07475,0.0729,3.6,3.6,3.1,5,3,3,194.4,1.66667,0.0114919,0.6325,0.40818,51.37601,0.1283,0.10843,13.27285,7.243,3140.96484,0.92,29.4,0.88,0.83651,0.81311,0.69963,2.13132,1.65766,1.59691,621.395,3.449,1.228,2.57,0.0,3.449,100.0,100.0
432,2510,20.0,415.0,0.07475,0.0729,2.6,2.6,3.1,2,2,2,27.04,1.0,0.0114919,1.429,0.33066,81.03706,0.24983,0.07696,21.19063,8.21312,4268.57423,1.94,41.028,0.76624,0.30667,0.30667,0.26242,0.52778,0.42138,0.39499,212.25,0.801,0.44,0.0,0.0,0.801,19.541,19.541
404,1052,15.0,415.0,0.07475,0.0729,3.6,3.6,3.1,4,2,3,103.68,2.0,0.0114919,0.5182,0.41381,50.58513,0.12461,0.05943,6.64182,2.17624,1281.62753,0.16,11.14,0.5488,0.78005,0.74456,0.65196,1.28868,1.016,1.00472,363.949,1.486,1.181,1.658,0.0,1.658,52.4,25.093
402,4455,15.0,415.0,0.07475,0.0729,3.6,3.6,3.1,2,2,3,51.84,1.0,0.0114919,0.458,0.38582,21.82997,0.05768,0.05352,4.65578,2.11664,1348.63836,0.12,12.45,0.68445,0.70156,0.70156,0.59812,1.16197,0.94091,0.87251,219.53,1.477,1.302,1.155,0.0,1.477,50.308,18.548
433,5470,20.0,415.0,0.07475,0.0729,2.6,2.6,3.1,3,2,2,40.56,1.5,0.0114919,0.8953,0.43745,80.26981,0.18705,0.04725,10.14236,8.39287,5262.83169,0.96,55.01,0.87375,0.32773,0.31946,0.27404,0.56685,0.45886,0.43871,293.27,1.359,0.534,0.0,0.0,1.359,93.036,93.036
437,990,20.0,415.0,0.07475,0.0729,2.6,2.6,3.1,3,3,2,60.84,1.0,0.0114919,0.4473,0.43521,33.62016,0.07875,0.07258,6.82335,3.24617,1693.71221,0.1,14.71,0.95534,0.34333,0.34333,0.2854,0.5917,0.49669,0.44359,386.555,1.125,0.42,0.0,0.0,1.125,50.417,50.417
414,962,15.0,415.0,0.07475,0.0729,3.6,2.6,3.1,4,2,3,74.88,2.76923,0.0114919,0.6325,0.40818,51.37601,0.1283,0.10843,13.27285,7.243,3140.96484,0.92,29.4,0.88802,0.65264,0.64761,0.5506,2.58913,1.88842,1.30516,406.802,4.056,1.679,1.577,0.0,4.056,100.0,100.0
402,4458,15.0,415.0,0.07475,0.0729,3.6,3.6,3.1,2,2,3,51.84,1.0,0.0114919,0.6677,0.38747,44.70002,0.1176,0.07711,10.07204,4.41474,2330.54859,0.38,19.67,0.81876,0.70156,0.70156,0.59812,1.19563,0.96217,0.89566,222.002,1.937,1.313,1.193,0.0,1.937,100.0,62.315
437,998,20.0,415.0,0.07475,0.0729,2.6,2.6,3.1,3,3,2,60.84,1.0,0.0114919,0.5345,0.39747,45.61678,0.11699,0.07765,8.98781,2.78549,1418.06102,0.24,11.33,0.94173,0.34333,0.34333,0.2854,0.59984,0.49017,0.43999,388.716,1.267,0.532,0.0,0.0,1.267,35.113,35.113
424,334,15.0,415.0,0.07475,0.0729,4.5,2.6,3.1,4,3,3,140.4,2.30769,0.0114919,1.3218,0.28209,71.28891,0.25761,0.08705,20.24969,7.00411,3657.26208,2.02,30.77,0.90326,0.79624,0.7551,0.63632,1.27422,1.09829,1.03205,595.765,6.851,1.353,1.446,0.0,6.851,100.0,100.0
419,410,15.0,415.0,0.07475,0.0729,3.6,2.6,3.1,5,5,3,234.0,1.38462,0.0114919,0.4265,0.42675,27.78368,0.06637,0.0618,5.40371,1.26995,734.36209,0.12,6.255,0.50437,0.75622,0.73145,0.62374,1.27051,1.06039,0.98316,815.866,1.128,0.949,0.938,0.0,1.128,26.285,10.961
432,2990,20.0,415.0,0.07475,0.0729,2.6,2.6,3.1,2,2,2,27.04,1.0,0.0114919,0.8415,0.494,56.16258,0.11589,0.06181,11.00453,6.76926,3686.52318,0.68,35.564,0.89453,0.30667,0.30667,0.26242,0.53998,0.43948,0.4111,219.458,1.274,0.477,0.0,0.0,1.274,56.324,56.324
414,990,15.0,415.0,0.07475,0.0729,3.6,2.6,3.1,4,2,3,74.88,2.76923,0.0114919,0.4473,0.43521,33.62016,0.07875,0.07258,6.82335,3.24617,1693.71221,0.1,14.71,0.6689,0.65264,0.64761,0.5506,1.03846,0.84187,0.8369,336.051,1.002,0.982,1.197,0.0,1.197,31.979,15.735
437,1045,20.0,415.0,0.07475,0.0729,2.6,2.6,3.1,3,3,2,60.84,1.0,0.0114919,1.0312,0.67999,62.38249,0.09352,0.07601,17.70292,2.22366,1180.35554,0.2,11.93,0.93862,0.34333,0.34333,0.2854,0.60628,0.49283,0.4463,410.586,2.23,0.492,0.0,0.0,2.23,87.214,87.214
402,4863,15.0,415.0,0.07475,0.0729,3.6,3.6,3.1,2,2,3,51.84,1.0,0.0114919,0.5093,0.34576,33.74547,0.09949,0.05994,7.41925,3.32128,1991.93991,0.16,22.06,0.63623,0.70156,0.70156,0.59812,1.17605,0.94476,0.87518,209.744,1.222,1.068,1.132,0.0,1.222,48.445,18.941
422,2476,15.0,415.0,0.07475,0.0729,4.5,2.6,3.1,3,2,3,70.2,2.59615,0.0114919,1.546,0.36627,70.20761,0.19539,0.0551,16.95212,4.11719,2750.56367,1.7,39.07,0.76109,0.72708,0.69444,0.58554,1.20204,0.987,0.96876,351.315,5.685,1.194,0.855,0.0,5.685,100.0,100.0
437,1052,20.0,415.0,0.07475,0.0729,2.6,2.6,3.1,3,3,2,60.84,1.0,0.0114919,0.5182,0.41381,50.58513,0.12461,0.05943,6.64182,2.17624,1281.62753,0.16,11.14,0.87098,0.34333,0.34333,0.2854,0.58313,0.48773,0.436,390.225,1.155,0.458,0.0,0.0,1.155,46.431,46.431
409,990,15.0,415.0,0.07475,0.0729,3.6,3.6,3.1,5,3,3,194.4,1.66667,0.0114919,0.4473,0.43521,33.62016,0.07875,0.07258,6.82335,3.24617,1693.71221,0.1,14.71,0.55368,0.83651,0.81311,0.69963,1.41647,1.13388,1.08829,567.831,1.241,1.113,1.408,0.0,1.408,43.105,20.668
432,3282,20.0,415.0,0.07475,0.0729,2.6,2.6,3.1,2,2,2,27.04,1.0,0.0114919,1.1888,0.32222,68.54745,0.21686,0.05707,12.07112,4.86884,2558.18179,1.48,21.616,0.65269,0.30667,0.30667,0.26242,0.52701,0.41831,0.39028,214.693,0.9,0.506,0.0,0.0,0.9,19.482,19.482
435,3282,20.0,415.0,0.07475,0.0729,2.6,2.6,3.1,5,2,2,67.6,2.5,0.0114919,1.1888,0.32222,68.54745,0.21686,0.05707,12.07112,4.86884,2558.18179,1.48,21.616,0.68658,0.34882,0.33176,0.29568,0.60132,0.48795,0.48144,442.668,1.608,0.471,0.0,0.0,1.608,72.559,72.559
414,998,15.0,415.0,0.07475,0.0729,3.6,2.6,3.1,4,2,3,74.88,2.76923,0.0114919,0.5345,0.39747,45.61678,0.11699,0.07765,8.98781,2.78549,1418.06102,0.24,11.33,0.85482,0.65264,0.64761,0.5506,1.12914,0.90659,0.88263,372.333,2.423,1.234,0.976,0.0,2.423,100.0,43.111
424,410,15.0,415.0,0.07475,0.0729,4.5,2.6,3.1,4,3,3,140.4,2.30769,0.0114919,0.4265,0.42675,27.78368,0.06637,0.0618,5.40371,1.26995,734.36209,0.12,6.255,0.44751,0.79624,0.7551,0.63632,1.23563,1.03933,0.98594,444.994,1.002,0.993,1.111,0.0,1.111,19.494,9.01
432,3285,20.0,415.0,0.07475,0.0729,2.6,2.6,3.1,2,2,2,27.04,1.0,0.0114919,1.0634,0.55373,69.09332,0.12719,0.07868,17.22096,8.48816,4020.61522,0.78,34.845,0.88722,0.30667,0.30667,0.26242,0.53598,0.43509,0.40625,218.687,1.027,0.498,0.0,0.0,1.027,60.596,60.596
420,4458,15.0,415.0,0.07475,0.0729,3.6,2.6,3.1,6,5,3,280.8,1.66154,0.0114919,0.6677,0.38747,44.70002,0.1176,0.07711,10.07204,4.41474,2330.54859,0.38,19.67,0.86082,0.76498,0.74637,0.63934,1.32569,1.09713,1.05091,1064.779,2.939,1.111,1.63,0.0,2.939,100.0,82.845
427,2476,15.0,415.0,0.07475,0.0729,4.5,2.6,3.1,3,2,3,70.2,2.59615,0.0114919,1.546,0.36627,70.20761,0.19539,0.0551,16.95212,4.11719,2750.56367,1.7,39.07,0.76109,0.72708,0.69444,0.58554,1.20204,0.987,0.96876,351.315,5.685,1.194,0.855,0.0,5.685,100.0,100.0
414,1045,15.0,415.0,0.07475,0.0729,3.6,2.6,3.1,4,2,3,74.88,2.76923,0.0114919,1.0312,0.67999,62.38249,0.09352,0.07601,17.70292,2.22366,1180.35554,0.2,11.93,0.88149,0.65264,0.64761,0.5506,1.04183,0.87091,0.85206,411.568,4.113,1.414,1.102,0.0,4.113,100.0,62.079
433,5665,20.0,415.0,0.07475,0.0729,2.6,2.6,3.1,3,2,2,40.56,1.5,0.0114919,1.4795,0.40191,95.69703,0.24272,0.04227,15.28482,8.26049,5424.87591,0.82,55.1,0.87574,0.32773,0.31946,0.27404,0.56948,0.45901,0.44066,293.33,1.307,0.5,0.0,0.0,1.307,61.885,61.885
428,5676,15.0,415.0,0.07475,0.0729,4.5,2.6,3.1,3,3,3,105.3,1.73077,0.0114919,1.0868,0.36297,64.30775,0.1806,0.03359,6.70954,3.42428,2456.76874,1.26,20.96,0.79054,0.77804,0.72412,0.61177,1.2915,1.0842,1.01585,440.512,4.594,1.102,1.209,0.0,4.594,100.0,100.0
409,998,15.0,415.0,0.07475,0.0729,3.6,3.6,3.1,5,3,3,194.4,1.66667,0.0114919,0.5345,0.39747,45.61678,0.11699,0.07765,8.98781,2.78549,1418.06102,0.24,11.33,0.77032,0.83651,0.81311,0.69963,1.34761,1.10846,1.05269,623.187,3.375,1.473,1.715,0.0,3.375,100.0,66.481
425,4199,15.0,415.0,0.07475,0.0729,4.5,2.6,3.1,5,3,3,175.5,2.88462,0.0114919,1.1607,0.29655,67.41968,0.23175,0.05829,12.40885,6.28079,3898.87191,1.64,33.48,0.80172,0.80784,0.77591,0.65921,1.37056,1.14695,1.13139,686.845,5.871,1.242,1.776,0.0,5.871,100.0,100.0
414,1052,15.0,415.0,0.07475,0.0729,3.6,2.6,3.1,4,2,3,74.88,2.76923,0.0114919,0.5182,0.41381,50.58513,0.12461,0.05943,6.64182,2.17624,1281.62753,0.16,11.14,0.68054,0.65264,0.64761,0.5506,1.08777,0.88078,0.86031,336.171,0.973,1.213,1.375,0.0,1.375,22.512,11.479
432,3319,20.0,415.0,0.07475,0.0729,2.6,2.6,3.1,2,2,2,27.04,1.0,0.0114919,1.2023,0.45751,84.55813,0.1884,0.06145,15.00242,7.27355,4059.83503,0.94,38.08,0.92841,0.30667,0.30667,0.26242,0.53331,0.4363,0.40709,217.468,0.971,0.466,0.0,0.0,0.971,44.068,44.068
405,5676,15.0,415.0,0.07475,0.0729,3.6,3.6,3.1,5,2,3,129.6,2.5,0.0114919,1.0868,0.36297,64.30775,0.1806,0.03359,6.70954,3.42428,2456.76874,1.26,20.96,0.79082,0.79966,0.75468,0.67606,1.3871,1.12559,1.08336,511.905,5.292,1.245,1.307,0.0,5.292,100.0,100.0
424,496,15.0,415.0,0.07475,0.0729,4.5,2.6,3.1,4,3,3,140.4,2.30769,0.0114919,0.5113,0.54052,34.53304,0.06513,0.09349,8.53915,1.34355,635.35772,0.04,5.5425,0.44386,0.79624,0.7551,0.63632,1.18582,1.07576,0.98455,451.203,1.025,0.955,1.801,0.0,1.801,28.937,17.843
432,3749,20.0,415.0,0.07475,0.0729,2.6,2.6,3.1,2,2,2,27.04,1.0,0.0114919,0.6478,0.44077,67.62446,0.1564,0.09458,15.31657,3.8952,1876.39026,0.34,17.86,0.90923,0.30667,0.30667,0.26242,0.50922,0.42226,0.38905,221.765,1.051,0.514,0.0,0.0,1.051,34.825,34.825
419,496,15.0,415.0,0.07475,0.0729,3.6,2.6,3.1,5,5,3,234.0,1.38462,0.0114919,0.5113,0.54052,34.53304,0.06513,0.09349,8.53915,1.34355,635.35772,0.04,5.5425,0.58843,0.75622,0.73145,0.62374,1.16934,1.06935,0.9588,829.356,1.232,0.936,1.987,0.0,1.987,32.745,17.609
404,2476,15.0,415.0,0.07475,0.0729,3.6,3.6,3.1,4,2,3,103.68,2.0,0.0114919,1.546,0.36627,70.20761,0.19539,0.0551,16.95212,4.11719,2750.56367,1.7,39.07,0.71951,0.78005,0.74456,0.65196,1.30423,1.04663,1.02107,456.916,6.762,1.406,1.298,0.0,6.762,100.0,100.0
432,4199,20.0,415.0,0.07475,0.0729,2.6,2.6,3.1,2,2,2,27.04,1.0,0.0114919,1.1607,0.29655,67.41968,0.23175,0.05829,12.40885,6.28079,3898.87191,1.64,33.48,0.61884,0.30667,0.30667,0.26242,0.52906,0.40781,0.38631,204.439,0.599,0.385,0.0,0.0,0.599,1.998,1.998
437,2476,20.0,415.0,0.07475,0.0729,2.6,2.6,3.1,3,3,2,60.84,1.0,0.0114919,1.546,0.36627,70.20761,0.19539,0.0551,16.95212,4.11719,2750.56367,1.7,39.07,0.71389,0.34333,0.34333,0.2854,0.56013,0.45115,0.41027,369.574,0.728,0.444,0.0,0.0,0.728,7.345,7.345
409,1045,15.0,415.0,0.07475,0.0729,3.6,3.6,3.1,5,3,3,194.4,1.66667,0.0114919,1.0312,0.67999,62.38249,0.09352,0.07601,17.70292,2.22366,1180.35554,0.2,11.93,0.75911,0.83651,0.81311,0.69963,1.41347,1.16055,1.10754,652.42,4.345,1.796,2.5,0.0,4.345,100.0,100.0
432,4455,20.0,415.0,0.07475,0.0729,2.6,2.6,3.1,2,2,2,27.04,1.0,0.0114919,0.458,0.38582,21.82997,0.05768,0.05352,4.65578,2.11664,1348.63836,0.12,12.45,0.93455,0.30667,0.30667,0.26242,0.52306,0.4202,0.38977,214.967,0.86,0.448,0.0,0.0,0.86,21.425,21.425
424,949,15.0,415.0,0.07475,0.0729,4.5,2.6,3.1,4,3,3,140.4,2.30769,0.0114919,0.6317,0.49082,53.90067,0.11195,0.07601,10.13285,3.55958,1740.81558,0.52,13.78,0.81613,0.79624,0.7551,0.63632,1.23322,1.06938,0.99845,514.282,2.937,1.418,2.009,0.0,2.937,100.0,74.494
433,5676,20.0,415.0,0.07475,0.0729,2.6,2.6,3.1,3,2,2,40.56,1.5,0.0114919,1.0868,0.36297,64.30775,0.1806,0.03359,6.70954,3.42428,2456.76874,1.26,20.96,0.63823,0.32773,0.31946,0.27404,0.56273,0.43649,0.42432,282.135,0.694,0.421,0.0,0.0,0.694,8.682,8.682
432,4458,20.0,415.0,0.07475,0.0729,2.6,2.6,3.1,2,2,2,27.04,1.0,0.0114919,0.6677,0.38747,44.70002,0.1176,0.07711,10.07204,4.41474,2330.54859,0.38,19.67,0.92094,0.30667,0.30667,0.26242,0.52725,0.43478,0.40485,220.66,0.999,0.453,0.0,0.0,0.999,50.271,50.271
402,5117,15.0,415.0,0.07475,0.0729,3.6,3.6,3.1,2,2,3,51.84,1.0,0.0114919,0.9413,0.49741,54.25167,0.11118,0.04401,7.91705,7.96699,5235.1299,0.96,49.65,0.88688,0.70156,0.70156,0.59812,1.22341,1.00899,0.95285,261.951,5.297,2.169,1.573,0.0,5.297,100.0,100.0
415,5117,15.0,415.0,0.07475,0.0729,3.6,2.6,3.1,3,3,3,84.24,1.38462,0.0114919,0.9413,0.49741,54.25167,0.11118,0.04401,7.91705,7.96699,5235.1299,0.96,49.65,0.91656,0.67887,0.65465,0.55115,1.17114,0.98029,0.91153,445.331,4.82,1.681,1.633,0.0,4.82,100.0,100.0
432,4863,20.0,415.0,0.07475,0.0729,2.6,2.6,3.1,2,2,2,27.04,1.0,0.0114919,0.5093,0.34576,33.74547,0.09949,0.05994,7.41925,3.32128,1991.93991,0.16,22.06,0.83861,0.30667,0.30667,0.26242,0.53119,0.43371,0.40443,213.505,0.882,0.454,0.0,0.0,0.882,24.672,24.672
401,334,15.0,415.0,0.07475,0.0729,3.6,2.6,3.1,6,5,3,280.8,1.66154,0.0114919,1.3218,0.28209,71.28891,0.25761,0.08705,20.24969,7.00411,3657.26208,2.02,30.77,0.82462,0.76498,0.74637,0.63934,1.24132,1.07132,1.0056,1208.11,6.685,1.211,1.551,0.0,6.685,100.0,100.0
435,3285,20.0,415.0,0.07475,0.0729,2.6,2.6,3.1,5,2,2,67.6,2.5,0.0114919,1.0634,0.55373,69.09332,0.12719,0.07868,17.22096,8.48816,4020.61522,0.78,34.845,0.91423,0.34882,0.33176,0.29568,0.61409,0.49559,0.48321,436.331,1.731,0.578,0.0,0.0,1.731,100.0,100.0
425,4455,15.0,415.0,0.07475,0.0729,4.5,2.6,3.1,5,3,3,175.5,2.88462,0.0114919,0.458,0.38582,21.82997,0.05768,0.05352,4.65578,2.11664,1348.63836,0.12,12.45,0.50084,0.80784,0.77591,0.65921,1.30839,1.09845,1.06853,562.092,1.304,1.056,1.346,0.0,1.346,42.672,20.361
424,960,15.0,415.0,0.07475,0.0729,4.5,2.6,3.1,4,3,3,140.4,2.30769,0.0114919,0.6213,0.40079,35.57329,0.09048,0.08888,10.69833,2.43195,1118.51994,0.42,7.97,0.80114,0.79624,0.7551,0.63632,1.26978,1.11137,1.02804,493.506,2.378,1.546,2.138,0.0,2.378,100.0,63.485
409,1052,15.0,415.0,0.07475,0.0729,3.6,3.6,3.1,5,3,3,194.4,1.66667,0.0114919,0.5182,0.41381,50.58513,0.12461,0.05943,6.64182,2.17624,1281.62753,0.16,11.14,0.48294,0.83651,0.81311,0.69963,1.31217,1.08027,1.01868,531.637,1.065,1.096,2.043,0.0,2.043,34.694,20.594
419,949,15.0,415.0,0.07475,0.0729,3.6,2.6,3.1,5,5,3,234.0,1.38462,0.0114919,0.6317,0.49082,53.90067,0.11195,0.07601,10.13285,3.55958,1740.81558,0.52,13.78,0.84764,0.75622,0.73145,0.62374,1.26646,1.07644,0.99801,917.848,3.075,1.246,2.04,0.0,3.075,100.0,78.649
422,2510,15.0,415.0,0.07475,0.0729,4.5,2.6,3.1,3,2,3,70.2,2.59615,0.0114919,1.429,0.33066,81.03706,0.24983,0.07696,21.19063,8.21312,4268.57423,1.94,41.028,0.79846,0.72708,0.69444,0.58554,1.22944,1.0042,0.98946,348.876,5.624,1.292,1.099,0.0,5.624,100.0,100.0
433,5814,20.0,415.0,0.07475,0.0729,2.6,2.6,3.1,3,2,2,40.56,1.5,0.0114919,1.1555,0.43933,77.31974,0.1794,0.05299,17.36752,5.19233,3469.22218,0.44,46.93,0.88523,0.32773,0.31946,0.27404,0.56347,0.45835,0.43559,289.915,1.015,0.461,0.0,0.0,1.015,48.198,48.198
407,3319,15.0,415.0,0.07475,0.0729,3.6,3.6,3.1,3,3,3,116.64,1.0,0.0114919,1.2023,0.45751,84.55813,0.1884,0.06145,15.00242,7.27355,4059.83503,0.94,38.08,0.88504,0.78236,0.78236,0.65137,1.37284,1.13562,1.03432,478.892,6.532,1.485,1.608,0.0,6.532,100.0,100.0
432,5117,20.0,415.0,0.07475,0.0729,2.6,2.6,3.1,2,2,2,27.04,1.0,0.0114919,0.9413,0.49741,54.25167,0.11118,0.04401,7.91705,7.96699,5235.1299,0.96,49.65,0.85144,0.30667,0.30667,0.26242,0.54205,0.43765,0.40704,227.219,1.72,0.497,0.0,0.0,1.72,70.432,70.432
434,139,20.0,415.0,0.07475,0.0729,2.6,2.6,3.1,4,2,2,54.08,2.0,0.0114919,0.3915,0.39736,32.69242,0.08387,0.09111,9.84802,2.68383,1295.37568,0.14,11.0,0.94585,0.34037,0.32694,0.28538,0.5877,0.47219,0.46321,358.22,1.031,0.522,0.0,0.0,1.031,39.952,39.952
428,5814,15.0,415.0,0.07475,0.0729,4.5,2.6,3.1,3,3,3,105.3,1.73077,0.0114919,1.1555,0.43933,77.31974,0.1794,0.05299,17.36752,5.19233,3469.22218,0.44,46.93,0.82667,0.77804,0.72412,0.61177,1.28718,1.08688,1.01454,421.309,3.461,1.547,1.757,0.0,3.461,100.0,94.699
429,139,15.0,415.0,0.07475,0.0729,4.5,2.6,3.1,4,3,3,140.4,2.30769,0.0114919,0.3915,0.39736,32.69242,0.08387,0.09111,9.84802,2.68383,1295.37568,0.14,11.0,0.52105,0.79624,0.7551,0.63632,1.2155,1.06155,0.98555,476.706,1.318,0.924,1.296,0.0,1.318,44.059,20.551
427,2510,15.0,415.0,0.07475,0.0729,4.5,2.6,3.1,3,2,3,70.2,2.59615,0.0114919,1.429,0.33066,81.03706,0.24983,0.07696,21.19063,8.21312,4268.57423,1.94,41.028,0.79846,0.72708,0.69444,0.58554,1.22944,1.00419,0.98946,348.877,5.624,1.292,1.099,0.0,5.624,100.0,100.0
